pgreat	pless
0.888740675955683	0.111429145752693
0.995682165957017	0.00432710218961551
0.996010101801221	0.00399944995648654
0.998385915319829	0.00161938344493853
0.998437778209151	0.00156591129452328
0.984804623279242	0.0152227275905774
0.991541855152803	0.00847695017433521
0.985684917565829	0.0143507742451523
0.941837103537583	0.0582536204488954
0.992059973049419	0.00796055549931893
0.21469822697815	0.785508535077025
0.991148142003794	0.00887152670423299
0.999790079978217	0.000210633523742523
0.998080487924065	0.00192770141093395
0.999931777560364	6.84448743766383e-05
0.991538966525324	0.00847904856958746
0.98867332132784	0.0113500030019372
0.997122226145399	0.00288408525810029
0.99881817800721	0.00118460642382338
0.993764300286048	0.00624975760366458
0.999450757063618	0.000551153883411921
0.919005467737584	0.0811019791945988
0.94041748598206	0.0596702886822182
0.985057085520047	0.0149715539728342
0.951530555529305	0.0485553638195584
0.717262698454054	0.282996356174496
0.580475326277963	0.419891335718636
0.689526947043897	0.310740652086032
0.410520021076248	0.589821553255739
0.832159408365047	0.168028918762745
0.360949830093358	0.63939992043503
0.943351733124731	0.0567399923378998
0.86874290217606	0.131487224462824
0.595112973503907	0.405232582132076
0.717680559275843	0.28256730624627
0.72788877397504	0.272379509274698
0.678676470588235	0.349587203302374
0.786023511394532	0.214202784742565
0.816687083809032	0.183534354534884
0.751062313225267	0.249180590102338
0.687808817250382	0.312478831042751
0.967524837679731	0.03254154952435
0.308463880226491	0.691808859910872
0.24080485909	0.759437917174387
0.982769396966972	0.0172715260902691
0.727377533405522	0.272884042917712
0.532181039188179	0.468135336927985
0.882119362592595	0.118042408479136
0.523107104593011	0.477227414336184
0.0797801380490508	0.920319324809655
0.969925738786019	0.0301267274845625
0.930349958878927	0.0697742164846127
0.993766171895463	0.00624567577920688
0.976083117890383	0.0239545978075249
0.982663054280421	0.0173704930968474
0.993321488742899	0.00669627683044326
0.995582705235235	0.00442685713357147
0.997873288782282	0.00213272546879818
0.71551322957357	0.284714376859055
0.971045978741518	0.0290089191871271
0.999383881812224	0.000617878669025045
0.992779962138845	0.00724456194743209
0.997659547882126	0.00234607803628949
0.978313558281216	0.0217257695971142
0.966399796510112	0.0336547819393217
0.997210874362268	0.00279495025794965
0.980211460636268	0.019820573126319
0.929973395744089	0.0701263734604684
0.996802340933344	0.00320688574770139
0.991657942282356	0.00835762261566778
0.957640479262947	0.0424235634107698
0.92413619132437	0.0759667998381184
0.175179621635692	0.825031698217928
0.994841844057692	0.00516899149809743
0.854807399432211	0.145393771955276
0.940758697502693	0.0593252526657683
0.852463790906066	0.147732912144619
0.960855949572185	0.0392044816260615
0.573333942589161	0.427012158690662
0.971766518866468	0.0282827203492136
0.934145078554883	0.0659859209326025
0.556973621956035	0.443364217833255
0.670581406982895	0.329671452353118
0.991735319120494	0.00828225115750132
0.314102564102564	0.733100233100233
0.829340407679306	0.170843155416093
0.599793972309228	0.400505248157089
0.477741799623559	0.522543259919678
0.587678778135437	0.412608277680221
0.995181712238875	0.00482975884457288
0.748444285709018	0.251786438937968
