pgreat	pless
0.985949323946435	0.014063239102608
0.996694761348499	0.00330801248564698
0.970841439832383	0.0291809448997004
0.991382877262074	0.00862637230905483
0.999294677249522	0.000705997412708859
0.969378770365864	0.030640848520872
0.991784443591077	0.00822312980341645
0.971608457718544	0.0284165047897684
0.999671662019518	0.000328721039524296
0.977620003102003	0.022399409556501
0.499153132011984	0.500959783514715
0.974920719268972	0.0250990335353804
0.988372540231099	0.0116380638950418
0.979488768465681	0.020538195689277
0.998679433494077	0.00132190575244355
0.999763657594705	0.000236611810446702
0.998527906406772	0.00147355140004415
0.999144776961712	0.000856037371197157
0.943468384209311	0.0565630019704726
0.410176011270082	0.58994265461423
0.988905761494429	0.0111056688513576
0.287189263756008	0.712908712445429
0.840436099652787	0.159633762352278
0.875885843857307	0.124175257372722
0.895231434090494	0.104826478206751
0.832385694953867	0.167687864969771
0.922646883859592	0.0774054020100092
0.763866694115981	0.236225731453609
0.613599684053884	0.386538680383142
0.703761883697432	0.296336156077445
0.640255785617962	0.359879158959702
0.816166333253331	0.183918887007166
0.878380861082178	0.121706340251783
0.0196937253640769	0.980323599231789
0.617679070741088	0.382434514491354
0.679111846111168	0.321009872904625
0.401674392092934	0.619570244026393
0.775679185795951	0.224410612199299
0.568344580423284	0.431782985839144
0.14227621541726	0.857790823671518
0.253882183773115	0.746212134343257
0.622410186564857	0.377716348642072
0.86554905639189	0.134515904789315
0.229883325602587	0.770207094574573
0.801252291013509	0.198842551811792
0.708151767215307	0.291950852640312
0.843282471062693	0.15679241464523
0.992596926677355	0.00740908006843458
0.942627558332366	0.057408813077813
0.644722553180695	0.355380012250287
0.949897982829575	0.0501367932664549
0.996450681984776	0.00355356734777457
0.99995516556556	4.48866276497608e-05
0.988269044072635	0.0117396105007665
0.937444357233333	0.0625974906401022
0.99988449997886	0.000115671247856875
0.999985178411214	1.48417558856682e-05
0.999999673367006	3.27259332340341e-07
0.999108937958518	0.000891906776910315
0.99983802340463	0.000162186198309523
0.999618206298297	0.000382269743678518
0.831952339278721	0.168180706055844
0.999403913589479	0.000596739073001785
0.998909665179436	0.00109146662672448
0.999606976640754	0.000393452554541467
0.99972610572053	0.000274181208937054
0.987404796188409	0.0126043165118961
0.812449059309071	0.187635190380888
0.98843821142425	0.0115738038427037
0.999838671963663	0.000161505532881778
0.999398672245221	0.000601935998512589
0.99196005710322	0.00804659826409875
0.772743728907615	0.227356473161408
0.996425595985961	0.00357761311191904
0.967176010381648	0.0328510297479136
0.948836767512576	0.0511948405805609
0.979562888117244	0.0204558308199921
0.998312813326635	0.00168876517273341
0.90027376600916	0.0997903031046395
0.972361112793999	0.0276593113655321
0.979464478417357	0.0205565970494378
0.263337437003228	0.736782063949056
0.653146306502052	0.346964474213527
0.74251865861037	0.257588678043964
0.897634180069323	0.115903321554728
0.818594396497773	0.181484249954711
0.471042468812718	0.529085435095939
0.456745668274988	0.543368764034756
0.216638175912866	0.783446893586002
0.947669265231878	0.0523667360933724
0.955750841821102	0.0442769901596785
0.912028723346631	0.0880185825370299
0.994274435311421	0.00573113282385902
0.750378456534652	0.249714247797964
0.969287757728813	0.0307339686404577
0.999926181826474	7.39042069810693e-05
0.988891599164693	0.0111175986590632
0.581581626103131	0.418515052793876
0.998786340891601	0.00121481613333938
0.999827503939629	0.000172632983389125
0.992920244941018	0.00708388538922858
0.994344109535988	0.00565998988176946
0.856991456650608	0.143072796588378
0.999057471570499	0.000943271569553866
0.999934262004247	6.58107641594946e-05
0.932182549904007	0.0678450713108107
0.943242175833216	0.0567867034864976
0.629586275550137	0.37051064806134
0.858026580439855	0.142066148898965
0.970262148512469	0.0297536194016399
0.966091256170951	0.0339259623305252
0.969718225114044	0.0302973058660212
0.942338599154911	0.0576854315102284
0.923747007099498	0.0762824721433109
0.881612921219244	0.118433472004949
0.873930235273446	0.126129335748164
0.965258481258209	0.0347578784197538
0.997437574762628	0.00256410327351249
0.993497717052574	0.00650632568026916
0.917551098799857	0.0824865207733925
0.9998614598519	0.000138656151794271
0.892791159553214	0.107258404721
0.901941808165871	0.0980963765459454
0.413261583342945	0.586845178351332
0.993322778360632	0.00668115389180789
0.381234375722633	0.618871447206219
0.877231102116727	0.122817064078979
0.67325241911903	0.326863166660452
0.383192740254525	0.616910874205581
0.810159085210542	0.189900360941781
0.491780872542396	0.508319961113878
0.591533062727014	0.42855742032845
0.45456738354464	0.545521052661384
0.24657835215776	0.753497096112501
0.258532805589128	0.741538073856884
0.539602363974906	0.460483726425663
0.331112018737241	0.668977199600828
0.690381429990208	0.309696088171311
0.912260518057648	0.0877743768799539
0.880876538494722	0.119173555749735
0.740637774312096	0.259432725281296
0.696000381864298	0.304079607909704
0.991472480878433	0.00853253251996915
0.793051348468391	0.207014372668726
0.816390255026544	0.183695884330742
0.805470567880895	0.194597218738234
0.78661502380019	0.213457413238945
0.861001010718838	0.139065093167655
0.943040430932104	0.056997948554645
0.954456724101941	0.0455698165878796
0.998432745818978	0.00156888193314044
0.99989348032177	0.000106624012389477
0.784587725749286	0.215498397135573
0.97391341219332	0.0261048325703287
0.866497608414314	0.133602799169402
0.99979627662708	0.000203939591001922
0.897549473570847	0.10249920563236
0.97686210569226	0.0231522575998543
0.996473556883799	0.00352903305166963
0.53080319585502	0.469293935896063
0.889847022859361	0.11020474310724
0.878226317607827	0.121841338471176
0.99659210048589	0.00341046471459692
0.999659968815941	0.000340341845796032
0.999336743011533	0.000663857607822761
0.901450825884322	0.0986006459773432
0.996014240872204	0.00398885591757555
0.972724626072347	0.0272956753504797
0.992192269069302	0.00781332054445789
0.970491275705049	0.0295306188661438
0.943524775775546	0.0565042489934337
0.799874860721994	0.200217303545827
0.861813278537155	0.138248414614938
0.77755323492012	0.222562953917677
0.660079629245863	0.340041094988897
0.994894277216103	0.00510960607687252
0.959184912724531	0.0408416263485138
0.309355145936855	0.705781308479959
0.738559402785327	0.261529081029727
0.904471295214565	0.0955784485531905
0.765536757315889	0.23454492414171
0.930159902456661	0.069875454919185
0.607813388711775	0.392299679791844
0.942779993790396	0.057250019269736
0.844878846062946	0.155185289553515
0.931237757018005	0.0688019964902474
0.728802988038927	0.271284240268959
0.683726014151953	0.31637130239897
0.992714113167792	0.00729113167751631
0.458676349349403	0.541434187411698
0.0740665096436969	0.925973076813157
0.725822664583129	0.274271431017435
0.8822763035391	0.117790106397383
0.940485905964888	0.0595594268451415
0.415716976799358	0.584405104022551
0.990444995541394	0.00956434229538195
0.99533423949978	0.00466959447591887
0.994489696631977	0.00551562365377832
0.96138439393754	0.0386440120690414
0.905309199865125	0.0947801869289928
0.999374157821066	0.000626533935794406
0.998166082220421	0.00183572635163949
0.962789580401038	0.037235664416083
0.794983885101808	0.205097672733634
0.298862256525826	0.701237519667318
0.26678763908032	0.73331975712958
0.709712239587158	0.29042327544916
0.900392639200006	0.099658226385446
0.977064825618286	0.022950920164905
0.993199994097618	0.00680583178465208
0.908439814914643	0.0916161023754268
0.899900129621791	0.10015322378932
0.947764953687907	0.0522734874635767
0.896457387068674	0.103597095733774
0.784439886794239	0.21566768337417
0.818160103674648	0.181917955216371
0.579179970470967	0.420972191206064
0.940704207091276	0.0593338259289387
0.797460076573392	0.202665574848191
0.87202293590871	0.128055496393862
