pgreat	pless
0.994427519353556	0.00557836030506074
0.999968960746038	3.10798413389733e-05
0.999909002119384	9.11309071559857e-05
0.995684793118669	0.00432074841306097
0.99999998030761	1.97266279326417e-08
0.998290856890479	0.0017108323933455
0.995598831315975	0.00440575701041962
0.999998055973372	1.94796432043509e-06
0.999174375462848	0.000826606087124438
0.999998697314521	1.30534332843496e-06
0.987793366245492	0.0122166565200632
0.999992526262537	7.48691058627702e-06
0.998215961987891	0.00178613056648611
0.999554910622236	0.000446069501968084
0.999999752117267	2.48323179316417e-07
0.999987078369496	1.29407997437493e-05
0.999943712588462	5.63659552351759e-05
0.99993129368148	6.87922737604598e-05
0.997133620337852	0.00286911535692986
0.98156900394807	0.0184461788405128
0.999983093525657	1.6937983174109e-05
0.99964917124165	0.00035121696603685
0.992953906869571	0.00705230372829733
0.979115153576734	0.0209014502251369
0.983550769294079	0.0164644611454921
0.974253975299363	0.0257653487370606
0.925225675185428	0.0748309325604938
0.976813464798976	0.0232049378000653
0.944124053269943	0.0559200555514255
0.97958361647549	0.0204319049232795
0.95290803136735	0.0471299514726497
0.992242676282025	0.0077646517675014
0.980862304077776	0.0191598472353387
0.541072627590293	0.459082992292993
0.383650127424851	0.616470136714268
0.990535319132404	0.00947418617763084
0.349861428348336	0.718550845259741
0.939872419073156	0.0601664117745332
0.652825450787148	0.347309995180376
0.644701951266731	0.355420395357564
0.802305811221361	0.197781227378087
0.997490136570465	0.00251272167617608
0.99675081398859	0.00325233029572362
0.843364231985617	0.156713994470071
0.912087308042483	0.0879731424392885
0.369630226934187	0.630495329808951
0.802220313430329	0.19787595437974
0.62072565397107	0.37939626032546
0.56718495679277	0.432951412316563
0.711691293155752	0.288401302903217
0.995167738813102	0.00483696320140946
0.85132422449574	0.148765106605935
0.993257423892025	0.00674777209636103
0.90947879882955	0.0905661449822674
0.950742163467624	0.0492903612113237
0.999937050555319	6.30467069923471e-05
0.999820000085779	0.000180218322738288
0.999999960422652	3.96607229876946e-08
0.999959680584516	4.03662624216332e-05
0.99999999500262	5.00793132633953e-09
0.99994744560391	5.26259600813986e-05
0.9955223237314	0.0044848373699088
0.999720387761824	0.00027993306285656
0.999771247899608	0.000229016120175609
0.999829506212042	0.000170693647082373
0.999520258797788	0.000480220171321431
0.964405688410171	0.0356163625774882
0.768650563024446	0.231443909299426
0.999994709215777	5.30049567771162e-06
0.99999865311815	1.34871036826499e-06
0.995574624889079	0.00442903845014557
0.991310334621382	0.00869674937628759
0.555959713781081	0.444177045377088
0.990266728328289	0.00974092305711297
0.947919129526266	0.0521198081726712
0.986748693567781	0.0132615509946296
0.973651828736367	0.0263702024445894
0.786003402225042	0.214081444960273
0.942562988605678	0.0574772819334919
0.945135426512707	0.0548992039028534
0.988830094105029	0.01118192418709
0.924779062113176	0.0752721135083747
0.47632731127944	0.523787190815291
0.969595709265973	0.0304272608412532
0.57503755376242	0.474854816390003
0.888183505153339	0.111872611958416
0.499065925842133	0.501067513024697
0.702243725391474	0.297858278286217
0.388510934275199	0.611597873593701
0.999773626412654	0.000226656595735353
0.992263886203779	0.00774222357352535
0.95289446859367	0.0471344840779631
0.971769632099614	0.0282527191644233
0.337490518999013	0.662618015627992
0.601697423379097	0.398421345908916
0.94040788322719	0.0596263752918281
0.315565642701873	0.684545440790256
0.987977913679148	0.0120301252078283
0.999430115357091	0.000570488503216697
0.999818765636406	0.000181380914673768
0.987542858824776	0.0124640315400283
0.970119592318833	0.0298973517587907
0.996194305569884	0.00380904960318079
0.985402650752531	0.0146065622432395
0.999094560264856	0.000906327064984679
0.990191094398131	0.00981461162229186
0.981952549336868	0.01805981067017
0.986009212540922	0.0139999373812439
0.887349404856244	0.112732207240768
0.999287404542778	0.000713181607626124
0.995240447427334	0.00476293811617014
0.997265435395715	0.00273655864968888
0.950133110023297	0.0498890643881842
0.929673779831827	0.0703556439547109
0.936379739010306	0.0636502291312866
0.99927301856327	0.000727744664936249
0.999886470364629	0.000113625596312625
0.999914949604672	8.51246473180483e-05
0.985237977070752	0.0147706292317091
0.530889972739016	0.469216332383051
0.997972378696157	0.00202906219193086
0.953120102289938	0.0469070540469608
0.96442866590652	0.0355896830818306
0.616390821841431	0.383717397907826
0.936060530177356	0.0639679493823608
0.395802189384106	0.60430512917932
0.816126288214496	0.183939383796765
0.817918717280858	0.182166148925109
0.591507826309157	0.408602264026953
0.544275268587159	0.455812918584193
0.933098129671443	0.0669361528202294
0.840201465201465	0.188644688644689
0.759940026288624	0.240132615093232
0.649180942945863	0.350915644104212
0.787390782022748	0.212675770070568
0.396007811269889	0.604076575088288
0.636963152140203	0.363133720607417
0.59258558944387	0.40750123724057
0.859222581994386	0.14082865535657
0.83272712686516	0.167337986611693
0.541226464790392	0.458864219277876
0.895452954550503	0.104590059549072
0.893369004041848	0.106672315342688
0.421015764326912	0.579077189994438
0.997013133523544	0.00298999597530139
0.871203296408152	0.128850528286798
0.827948701575272	0.172117585524499
0.9858364940149	0.0141743986962448
0.996051610467842	0.00395247722598594
0.944452175452752	0.0555801871765593
0.999908155592235	9.19681685969808e-05
0.99665576737344	0.00334680402691703
0.612576954612821	0.387548168276519
0.95895167986236	0.0410747141485636
0.915068358575354	0.0850051350735959
