pgreat	pless
0.826550111419114	0.173542724954629
0.996577160700298	0.00342593559242152
0.998930682200333	0.00107058845214252
0.986026015832626	0.0139887742337734
0.999915041256699	8.50567804817852e-05
0.87073745124114	0.129324470734439
0.992244809063825	0.00776263586394395
0.991868728731216	0.00814031340023758
0.984804192813868	0.0152088301728416
0.999277000366547	0.000723932288846403
0.700065248247428	0.30003841287465
0.459618297150807	0.540525170819391
0.466313265107795	0.533831901360057
0.995656028902342	0.00435113241337242
0.999999774410419	2.2597229569308e-07
0.999997624340091	2.37939113988954e-06
0.992098184798562	0.00790895667147069
0.998501165425005	0.00150033314182882
0.913282903623518	0.086763261459168
0.599859232287889	0.400266492519252
0.992486229494773	0.00752285636373309
0.805342237276966	0.194738844346802
0.705870503527326	0.294235369991616
0.244724318461012	0.755376134389055
0.814027066722307	0.186066401412389
0.822682886702638	0.177397795948115
0.572602329853387	0.427543898049007
0.684658047971339	0.315450307873881
0.642569852240399	0.357573975436167
0.949563845186349	0.0504678827450687
0.425425700929875	0.574721840490557
0.990581513159829	0.00942678297095938
0.869985448899728	0.130116563141884
0.478856324982998	0.521299569092005
0.930479909752049	0.0695609689857194
0.843297842068231	0.156788555207142
0.540869565217391	0.48628762541806
0.630740036205741	0.369377630452232
0.119971754643265	0.880097778173363
0.288309002653222	0.711797435637748
0.367185566090249	0.632929248290315
0.701708989018736	0.298410297201799
0.860305618845411	0.139764634916284
0.135333957387142	0.864734763140122
0.640262007602695	0.359875780018355
0.204775548511896	0.795312819543796
0.860950830435221	0.139121964797166
0.929361445354869	0.0706803321136215
0.953720852376653	0.0463110091337407
0.534119404109108	0.465994050921525
0.996886648249694	0.00311655484792148
0.996304192371929	0.00370020753854144
0.999999496274765	5.04440752155661e-07
0.98700847272926	0.0130010121294272
0.998587737523902	0.00141382661585459
0.993286983109936	0.00672025721378429
0.995896613011708	0.00410739481991779
0.999999784341162	2.16076241036291e-07
0.998234381010196	0.00176722977023112
0.992776248951952	0.00723101274306282
0.997549350884655	0.00245332684292282
0.998571013694478	0.00143154256808396
0.999999356614162	6.44398664932216e-07
0.998770349090545	0.00123097545622995
0.993887281840534	0.00611824783659426
0.998386567877339	0.00161496499574276
0.998713196372281	0.00128801496651216
0.669887719981943	0.330228297963077
0.999739555531515	0.00026085086272157
0.999399473224549	0.000601130148362504
0.999776490494454	0.000223759367678343
0.634367014059555	0.365751168580855
0.770168318477428	0.229937183110988
0.999864361193899	0.000135798118149115
0.988117617356611	0.0118938420105049
0.999344031110094	0.000656653994371699
0.999816442946954	0.000183824405785007
0.999760074587372	0.000240194379433053
0.994561498283712	0.00544426777035744
0.996764716636882	0.00323845218184553
0.985382731654508	0.014633966455457
0.603296070162294	0.396848676828681
0.786655073723146	0.213430585829661
0.967080309305005	0.0329449893776244
0.730978736207764	0.293450771524784
0.783080267596656	0.217008133542001
0.243176972482628	0.756928231559749
0.87446989492792	0.125591444020371
0.784692934681053	0.215392059566866
0.947832128038211	0.0522027893962582
0.959569210969696	0.0404573465437801
0.992454068666387	0.00755226996622042
0.989391960662833	0.0106180578834133
0.916737099562409	0.0833088647463839
0.992242493693101	0.00776430294985014
0.999850961926004	0.000149210080991182
0.989546454956431	0.0104621866680334
0.975683820771049	0.0243304682758543
0.989051148196062	0.0109576015874805
0.999980835354676	1.91822461294745e-05
0.996604481590171	0.00339771606787681
0.885001015857553	0.115049615018065
0.750256397224234	0.249836923606249
0.909440027989196	0.09060093826331
0.999438650856204	0.000561898247071869
0.679319313469933	0.320758835248772
0.777726167090404	0.222355355687065
0.180088989026672	0.81998134276838
0.8484209240857	0.151675626458214
0.99627204101517	0.00373057052539708
0.979906504212308	0.0201052910120996
0.941617639701491	0.0584100727616981
0.908776612550276	0.0912598593481068
0.892005467410891	0.108034810401756
0.548033322879375	0.452062760015439
0.970722292672263	0.0292987854814012
0.886834563274332	0.113207462716629
0.999924982890255	7.50855386302986e-05
0.930735832888938	0.0692960201371795
0.48892139832016	0.511184589358369
0.987025382082398	0.0129822494245141
0.6326613274921	0.367441256202169
0.923919496338	0.0761129099341042
0.824380757035176	0.175693538627261
0.894006220330683	0.106034798425017
0.215255494204707	0.784826920214931
0.912814286379516	0.0872251411038512
0.78792673289542	0.212173790653171
0.55646382635493	0.443650752677771
0.885179622446976	0.114864358469382
0.71660159853231	0.283489650223395
0.480380501756807	0.539191574372612
0.166848369135859	0.83321132495301
0.141884950251076	0.8581736756742
0.853915869366545	0.146136723690922
0.450703896528575	0.549385192939306
0.299625314713609	0.700462195249219
0.9036516343868	0.0963881936704869
0.573074312294416	0.427017437649211
0.911520777061285	0.0885226468629831
0.739901561656855	0.260173178306278
0.886271379358611	0.11377468337478
0.983185733551988	0.0168238716896613
0.971013023663605	0.0290027929659225
0.777177299907896	0.222919947161226
0.901872685460464	0.0981695132815335
0.920393135669123	0.0796434468171752
0.627351565837819	0.372762744426294
0.972772442613585	0.0272485130635214
0.894184659322988	0.105867007442014
0.99636229868372	0.0036412287143335
0.99412926642369	0.00587483982245738
0.503946253986306	0.496175165433784
0.528189337875229	0.471928660742984
0.708248811746954	0.291903292368041
0.99553187533645	0.0044716808348214
0.914975582380635	0.0850679939815265
0.910301542970032	0.0897419487777374
0.9945480192028	0.00545592214291625
0.983175504445959	0.016834867622508
0.924233697142983	0.0758055452688024
0.827345894747976	0.172745153121261
0.98463930291675	0.0153702751546384
0.999939184899932	6.08783970323402e-05
0.960599642465098	0.0394230959378125
0.679960184293312	0.320148093425845
0.937997732160315	0.0620341594828224
0.869892179417265	0.130173864723165
0.994744906872174	0.00525895135204269
0.929290198127212	0.0707541786750848
0.766178619319935	0.233901323212361
0.692704582150658	0.307408429586057
0.736625540526576	0.263466838095611
0.963496839732117	0.0365353175772126
0.861558165853113	0.138516322754291
0.997967459096298	0.00203422035294577
0.99766684940648	0.00233542604390906
0.17634563210003	0.837070577937628
0.962995076171769	0.0370272204846477
0.96203719650665	0.0379879230471189
0.971850668577988	0.0281670560112699
0.886305632569083	0.113745274893087
0.599456751032322	0.400656408500273
0.952742175756961	0.0472840269235943
0.285305140836906	0.714788460665586
0.936389522231609	0.0636495142732979
0.677752889900274	0.322342942335421
0.994761752387012	0.00524245361337483
0.998646446608886	0.00135473435143475
0.929389346842592	0.0706483643020185
0.0612155277566792	0.938818707297885
0.822461919072653	0.177612628256405
0.956559289561843	0.0434719015576822
0.864081296954746	0.136003372384811
0.874177281331524	0.125889613757952
0.972104542527576	0.0279188560479729
0.998210195272834	0.00179146526104469
0.989950940434316	0.0100586763083055
0.981628120444223	0.0183878997681237
0.969662540040693	0.030373649669859
0.999952538072531	4.75243197584971e-05
