pgreat	pless
0.552302043233273	0.447839460384179
0.994809902698399	0.00519452360959204
0.999988543138062	1.14743116716843e-05
0.987888016183643	0.0121243942775045
0.999711252073512	0.000289060659538635
0.986891091360088	0.0131188387978107
0.998498000861602	0.0015036807407384
0.9740497282028	0.0259747943465012
0.994837597492363	0.00516733850499668
0.997574209533098	0.00242863952082526
0.855423061713272	0.144643916763401
0.999514015606654	0.000486591748809963
0.991276678070266	0.00873185096354466
0.921082622056986	0.0789986054602399
0.998929817897883	0.0010713480739989
0.99468288148727	0.00532197584171613
0.994731749522712	0.00527316126707207
0.999511715091125	0.000488804531013231
0.99840633260683	0.00159517226705309
0.822675958349841	0.177407349988753
0.860962434469423	0.139130721883095
0.908722087952651	0.0913268496164455
0.983585730958315	0.0164263423923783
0.946159104255084	0.053875407421919
0.992917936533561	0.00708915869651105
0.941475429287028	0.0585605958235191
0.747661872615511	0.252461472399806
0.987607549722863	0.0124022818361094
0.889830426926219	0.110241218541834
0.984659290429727	0.0153524862118919
0.969790264609307	0.030235294369483
0.999383870747454	0.000616835073513904
0.905254270251817	0.0948238374610158
0.294536045453811	0.705594319925144
0.858666478629185	0.14140277992633
0.866750170148588	0.133328432580242
0.925636645834012	0.0856495720500807
0.991055133879742	0.00895234370248506
0.772218220858655	0.227885829770441
0.604057249781359	0.396066661194737
0.738217245781098	0.261877203579507
0.969219240171444	0.0308049961892228
0.840019164688357	0.160056307261747
0.652616397551018	0.347499517685446
0.990438496002951	0.00957071595698501
0.818712157120931	0.181368221509354
0.869815132289177	0.130252984634731
0.951612386835458	0.0484188316683155
0.897807378390745	0.102248761766729
0.61862096873662	0.381487841278356
0.900507496816639	0.0995509018419484
0.965229417240278	0.0348007353475931
0.999581310035028	0.000419114467413786
0.886046704913687	0.114008352933705
0.989881404606167	0.0101276042433957
0.998793450472374	0.00120812933225545
0.997850415771942	0.00215171378927594
0.999999913809749	8.63661181898383e-08
0.998095170725677	0.00190653698852681
0.999984652373247	1.53712446551012e-05
0.998764092376837	0.00123735326320795
0.833725597974701	0.166406351637597
0.999902622632363	9.75005271200916e-05
0.993516594367325	0.00648916272344266
0.998405699222141	0.00159594446841772
0.999182937354277	0.000817884652919836
0.998918129785385	0.00108291874952871
0.958495058495751	0.0415326060338708
0.985871177832159	0.0141439511070676
0.96226724655709	0.0377563408552737
0.985121968136082	0.0148888883306937
0.932836404175628	0.0672045518371387
0.684293597062365	0.315832866098453
0.997817417791088	0.00218463320630974
0.911763879686289	0.0882976619054274
0.966569547264428	0.0334534007438208
0.976052874698657	0.0239684872136802
0.997481100638886	0.00252127405006926
0.836591352660905	0.163498247938313
0.999566503533048	0.000433998428461819
0.625505908131275	0.374663254370325
0.253030965610138	0.747088628966662
0.721778407555711	0.278322685563373
0.971163434610429	0.0288589971202524
0.396298614462773	0.643606356101951
0.970023605047425	0.0299968684586416
0.398253659581469	0.601874985178693
0.561446878947222	0.438672416687303
0.775022197231548	0.225063422409373
0.880893463274961	0.119174777316541
0.782981764076141	0.217108003298241
0.983387261745719	0.0166251202938288
0.949027818154142	0.05100935200895
0.7790595179385	0.221028368663501
0.852866353263009	0.14720557988344
0.987722073826146	0.0122874987287729
0.976520797737797	0.0234961744064282
0.6815938571939	0.318496810653451
0.537778755962096	0.462339877605898
0.997940978357697	0.00206043509075069
0.935633930135847	0.0643937560490166
0.993519503517103	0.00648515940859966
0.976853853469382	0.0231628523160146
0.899893684123554	0.100149450882382
0.999963889919855	3.61536630381399e-05
0.578091671087819	0.421995188870347
0.819266168111792	0.180806755606219
0.807021539927956	0.193054124208872
0.741178677638588	0.258958406238688
0.979955459244583	0.0200565192501496
0.926213392854102	0.0738208034158525
0.985283871095771	0.0147250967894705
0.96143016305369	0.0385885238084181
0.869091624582536	0.130956004900975
0.686262682557548	0.313823672217445
0.97079955028522	0.0292213201706228
0.8513467448649	0.148704939686517
0.997586445941173	0.00241522639054538
0.959184410998147	0.0408367772582527
0.333065622099238	0.667034041725959
0.946135678129239	0.0538891381381379
0.332191798046583	0.667912977934537
0.645015752103176	0.355071465925346
0.594076947247963	0.406035359985143
0.933600485626733	0.0664290275376755
0.312419875161709	0.687683615017471
0.998212827369912	0.00178860283531121
0.459537326166373	0.54060029475431
0.267716788689375	0.732380480083132
0.75371195909625	0.246362298080054
0.425854348723411	0.57425405966994
0.597368897962162	0.430106950900604
0.810768577368573	0.18929661201455
0.670990806729247	0.329103799546728
0.735137305609333	0.264941258214379
0.32815921770691	0.671920755673493
0.306518075713173	0.693572201374747
0.303062628901888	0.697019209243998
0.680186880696081	0.319897054810018
0.954579112427103	0.0454467210759285
0.416108687563938	0.583980896901248
