pgreat	pless
0.987447536047947	0.0125594732684862
0.996415187086987	0.00358666229411529
0.999974323102243	2.57001617541892e-05
0.997818214194683	0.00218344542094175
0.999890551942945	0.000109522179978673
0.993364307133879	0.00663893926489609
0.995341698350852	0.00466101871548485
0.998454097908382	0.00154711931919784
0.997495950428579	0.00250559499255466
0.997684271434508	0.00231734873131464
0.669359171984547	0.330705107653987
0.984473221534067	0.0155352122983285
0.979650596161544	0.0203599159518244
0.988018035023116	0.0119924107399371
0.999900410377729	9.9664944057411e-05
0.999942546599313	5.74973520260072e-05
0.999346554719166	0.000653869893174287
0.997097545183068	0.00290399396410749
0.960804319870708	0.0392101645810458
0.735183736532219	0.264878426800481
0.982162155606153	0.0178479869507341
0.855450793706953	0.144589389184348
0.944943628284801	0.0550759921484296
0.658951045563579	0.341118121210964
0.913581311160224	0.0864509326157783
0.907925112236418	0.0921049223042138
0.934576118722324	0.0654517920991841
0.959987383509219	0.0400282503068408
0.957140491349702	0.042879177749193
0.766314393820572	0.233740876775722
0.837567545302437	0.162486755826814
0.998623158237998	0.00137770932707151
0.960656534300836	0.0393663986315711
0.113683629828063	0.886359437560542
0.384281633146418	0.615786932842227
0.947428320168683	0.0525936604287582
0.922207563212373	0.0821432872306071
0.974418250686469	0.0255930305288781
0.49804079585398	0.502039170979403
0.404737296225246	0.595334214669522
0.305997869320919	0.694066165216273
0.947341948628104	0.0526796927765819
0.911484216795874	0.0885452318654395
0.278267153458135	0.721795055329377
0.803058508113017	0.19699994638424
0.452657063529544	0.547416331403868
0.374003127423752	0.626068114996464
0.533108351699562	0.466965299338792
0.861948898809676	0.138094120762417
0.824936957045543	0.175105269656575
0.99395018590413	0.00605328807789042
0.99627660272264	0.00372595737820719
0.999999680875668	3.19399596510969e-07
0.991372211598214	0.00863177188401465
0.999002356774631	0.00099830263982949
0.999968675940287	3.13546709345927e-05
0.9999119440522	8.81239784083237e-05
0.999999989091392	1.09226437244253e-08
0.99981518337939	0.000184935287615807
0.999999605192706	3.95238778757018e-07
0.999974422573927	2.55998523760034e-05
0.989136769222298	0.0108726991983078
0.999979655069911	2.03614802439881e-05
0.997219503779387	0.00278208809339008
0.999954546131078	4.54881752975403e-05
0.998546131497772	0.00145467804930157
0.999090979190016	0.000909536855578994
0.949506178315739	0.0505131492044631
0.999268505488948	0.000732074462526983
0.999977236675095	2.27800965936694e-05
0.999961127363362	3.89004881014539e-05
0.9406400143179	0.0593816185785256
0.985453320794121	0.0145542531170826
0.999997196766444	2.80560894091614e-06
0.99996660849446	3.34219197870468e-05
0.999909251747609	9.08125544125171e-05
0.99999886329384	1.13790931306377e-06
0.999636442125591	0.000363795669675423
0.995863619302123	0.00413903206092166
0.999995763015562	4.24068383575449e-06
0.995655871687869	0.00434743787014049
0.550562105038331	0.44952460393089
0.806229104695071	0.193819455603918
0.997820598141258	0.00218073884559793
0.493280009222254	0.520152347634834
0.957607430356603	0.0424090238322067
0.455367828800037	0.544708866646274
0.872786234588863	0.127250450225591
0.707227452859948	0.292832904122623
0.995965465387982	0.00403688329344391
0.979177021764239	0.0208319053545061
0.991386588214047	0.00861763733531282
0.99230024364701	0.00770412378062327
0.665078113170807	0.334987381869515
0.823065722190614	0.176981381437139
0.998282608801104	0.00171837339825069
0.979386659372833	0.0206227856786591
0.815313782309045	0.184725760496548
0.958871659632987	0.041142990551046
0.986567153189128	0.0134370767157408
0.982547891475141	0.0174574682932363
0.970089045766097	0.0299207795967346
0.945247984731432	0.0547710287069426
0.979606538272414	0.0204005191574169
0.999995201126183	4.80248446584715e-06
0.883998355040811	0.116026273916872
0.936179217842238	0.0638404142867228
0.878521339781899	0.121509377362257
0.857846881700563	0.142206987487681
0.999932968568353	6.70688656368214e-05
0.99569122694296	0.0043105202499291
0.999617064157286	0.00038312238165459
0.935716335607993	0.06429924501284
0.72615458620649	0.273886300709021
0.507214380742671	0.492839653737353
0.931596202236807	0.0684261504325436
0.991435679625955	0.00856725533505252
0.999955454765928	4.45685926309279e-05
0.907594044106087	0.0924280412931842
0.592600784469103	0.407458102276201
0.999563336392616	0.000436868062370476
0.946431443077775	0.0535857968056981
0.988245780416482	0.0117582378675657
0.882692914301604	0.117337868935152
0.943737591319065	0.0562772139903219
0.155195867104445	0.844842846326027
0.993000853782743	0.00700184104324531
0.761875219280909	0.238183789876412
0.073251243777462	0.926771520899103
0.569030504138292	0.431020286026915
0.41571625433269	0.584341137381957
0.516195387113984	0.49460021886336
0.742389514101053	0.257654504194251
0.550832001758573	0.449225546888477
0.586532882110514	0.413518252128803
0.296405526296151	0.703639338468343
0.609771500552977	0.390283605256552
0.751162572411783	0.24887870191495
0.547010619599156	0.453043258114773
0.965359982211074	0.0346516932612724
0.718542948025392	0.28150222024914
0.886192735217843	0.113833340368903
0.942614878195769	0.0574005476930496
0.825737490403266	0.174298213773708
0.723558748415323	0.276504763088168
0.732209915422084	0.267838813618298
0.849790199025492	0.150244251459861
0.985022147585962	0.0149844240245101
0.996203089743476	0.00379921284538916
0.913251016356385	0.0867756192410454
0.999985241734993	1.47708899177713e-05
0.999727839738988	0.000272310276042673
0.620405375295407	0.379664058904141
0.991129082764552	0.00887518242917536
0.942137237414515	0.0578942316360738
0.999990806217253	9.20057583150796e-06
0.970776449613938	0.0292344283911238
0.994463586789228	0.00553889199726985
0.976308585404288	0.0236996517421252
0.924732718510912	0.0752880678846984
0.9855557315499	0.0144501940520861
0.976583417958214	0.0234276577053449
0.995176959860101	0.00482514116688997
0.999807569915028	0.000192539644022411
0.901092305069137	0.0989352119657658
0.676498698677497	0.323566751792707
0.980601942360762	0.0194055242026503
0.987282688677833	0.012723555951286
0.99903366439186	0.000966847065954148
0.996601486315893	0.0034004548978659
0.813357549150688	0.186684722084229
0.435653058500549	0.564422830860312
0.992609544007958	0.00739377995023958
0.798750989428712	0.201313976933476
0.650193333682703	0.349879126915717
0.977133838845345	0.0228745754220413
0.920316495463138	0.079709975396211
0.288772043274707	0.720013449820785
0.873250043354303	0.126784551819539
0.960252870972145	0.0397623889082863
0.771741871782854	0.228306877058443
0.560253495094394	0.439809149182447
0.907198573780895	0.0928297319405407
0.934566712871498	0.0654530784386554
0.284114207992724	0.715941307400698
0.994460973941906	0.00554189202561278
0.516990408922514	0.483073909983278
0.974637409749297	0.0253722476768165
0.998594226289188	0.00140651228523648
0.708606386353066	0.291451354020441
0.000392254229012431	0.999607972435344
0.668945948259293	0.331112419382473
0.881610768546616	0.11842536056981
0.994730798741897	0.00527249514762973
0.870813390256284	0.12922511924522
