pgreat	pless
0.989006197235832	0.0109998687319046
0.99989386186032	0.000106208343980325
0.999996690967101	3.31215310844386e-06
0.999665741769662	0.000334544434003567
0.999792376423913	0.000207753869966621
0.90976759089171	0.0902598603742213
0.999911009542499	8.90610708036245e-05
0.999575526585366	0.000424832462398425
0.999914214142011	8.5853037119118e-05
0.999122214970539	0.000878419354627462
0.811524739506553	0.188520771299752
0.999955550357361	4.44880818073567e-05
0.998327917881966	0.00167320151839749
0.973430705288193	0.0265905428318559
0.999987221477043	1.27889646862639e-05
0.999944756099009	5.52848116626902e-05
0.998412028314938	0.00158891157621591
0.999556481364964	0.000443791820202017
0.992648280410573	0.007355101831394
0.925491864438055	0.0745340579752067
0.997979238126553	0.00202229828820794
0.945828255177221	0.0541906222080254
0.974589803172257	0.0254204117231952
0.886593336378528	0.113441611699629
0.654224381659644	0.345850359899975
0.761624583528808	0.238430356657965
0.611831057613452	0.388252647167444
0.951033573810304	0.0489842325685462
0.898733301342556	0.101304244217847
0.956468350589797	0.043547499795947
0.844932695430555	0.155118504094998
0.99492267586244	0.005080092177209
0.69641406366483	0.30368292713338
0.235436280843617	0.76463169098968
0.470722334963019	0.529347497434262
0.797836360887007	0.202220670213215
0.599738250532853	0.418119316410171
0.844330032092782	0.15571308189184
0.280936522918481	0.719130121125428
0.691973651828015	0.30808802390631
0.444325924728843	0.555742613762283
0.863969626366163	0.136073804688997
0.95190822675401	0.0481093461492205
0.378438757381763	0.621629946317076
0.967267566086768	0.0327472991768088
0.756850163691192	0.243204366106865
0.885559157704559	0.114477068325224
0.992518333712578	0.00748531802072679
0.860228840131572	0.13981251870769
0.983818640791209	0.0161879618736704
0.999876176050891	0.00012391987088751
0.999735762799471	0.000264465013570068
0.999998970112075	1.03072478189471e-06
0.992334451726674	0.00766904894821397
0.999980504390353	1.95123102373805e-05
0.999999883827199	1.16315413189508e-07
0.999997389289996	2.61308240975964e-06
0.999999997255019	2.74852259276174e-09
0.999984989722838	1.50210905598776e-05
0.999999859674249	1.40482274898898e-07
0.999998583043039	1.41835936705437e-06
0.999033958740034	0.000967154526713135
0.999999977850688	2.21726362092819e-08
0.999998236878279	1.76467709930408e-06
0.999992050176676	7.95631882077565e-06
0.999426306776181	0.000574036825804858
0.999986627987528	1.33819303306324e-05
0.993092640945808	0.0069109281223238
0.999818984669089	0.000181183577911545
0.999967943631401	3.20794188495827e-05
0.99999392371961	6.08104775781073e-06
0.987112274791131	0.0128937600745763
0.915969422978929	0.0840621267765495
0.999987985943131	1.20235190111695e-05
0.995894609450911	0.0041080428134286
0.993953355449916	0.0060496735285659
0.999915119734961	8.49526360866324e-05
0.999961160858872	3.88672759306784e-05
0.918320113235661	0.0817122931819768
0.998661793903196	0.00133904436737188
0.99844064004669	0.00156072746576262
0.431712670618355	0.568374462329679
0.716402860418533	0.283656764383731
0.973227215914321	0.026784870780372
0.352416580204903	0.668974036683379
0.963767419430346	0.0362467032015446
0.169148547562632	0.830900246466277
0.885996525837217	0.114036568596634
0.783176772151709	0.216873719324152
0.998739639652143	0.00126117959087346
0.993244218009855	0.00675908032628755
0.999244837358679	0.000755629085592092
0.998186194182627	0.00181498228981953
0.988493830643578	0.0115113702378115
0.944202053803981	0.0558187410002264
0.999976490356912	2.35274772837329e-05
0.988815292331169	0.0111900957911852
0.971635986011414	0.0283732496926974
0.995513057819848	0.0044891631353804
0.999333491509686	0.00066678940545131
0.967078043153506	0.0329310249783204
0.997455359956349	0.00254579750897656
0.958425349784345	0.0415899999281453
0.987573564301457	0.0124310244726851
0.998837347819519	0.00116326847310825
0.926081713450822	0.0739356900172418
0.706770139800761	0.293283569318159
0.690705002734767	0.309348258869701
0.871075362716885	0.128977215369623
0.999502740958729	0.000497502941444474
0.998364782332332	0.00163592652432753
0.997617195987514	0.00238379949311642
0.990900900299142	0.00910215335010434
0.9947698459142	0.00523203310342747
0.971687255949713	0.0283216416361867
