NA	-1.54642883929856	-1.88973850060435	-2.33990209121556	-1.82617730828071	-1.10809202323783	-0.737884890414532	-2.01091615364479	-3.08677154466283	-1.36006642612441	-1.56410675433995	0.679083820666746	-0.328395495749348	-1.10965982866508	-0.381370375858133	-0.455757692692883	-1.52713551486048	-0.745689265001512	-0.337300358969379	0.926372232926788	0.506072863247343	-2.06476999518413	-0.784312146773641	-0.525138838900867	0.607644642442226	-0.865461292232514	-0.798102249834057	-2.36396049345553	-1.03970699396464	0.354098850187084	0.307580676196017	-0.471410195346776	-0.419120958623759	-2.26988460363266	1.51111537308824	0.439727573071361	0.669478226018911	-1.40415389882694	-1.7466615729055	-1.8804620522016	-0.69722951935958	-0.527613686297905	-4.0573995256366	-5.37531466639631	-0.344186510707101	-1.6982948406775	-0.747492595678885	0.553921331266628	-0.385240482346005	-0.918315338084116
-1.54642883929856	NA	-0.752720569246961	-2.43418186758547	-1.19647756247815	-1.13338692505068	0.382495782930072	-1.445249346748	-1.4336806918093	-0.798447979088815	-0.817716285794171	-0.615971005483234	-0.657073876240278	-0.92763736664221	-0.637347284095667	-0.613893730801478	-1.43698190774258	-0.613014929996198	-0.93137791016818	-1.20684806255193	-1.0257919719331	-2.28231088926846	-0.985409531232576	-0.440426670537824	-0.333568712096994	0.312137851051665	-0.593693913901955	-0.775290920855892	-2.12848373676471	0.351098718244742	-0.399416502675257	-1.68503408810687	-1.46250723813128	-3.74854748527182	-0.4291480473873	-2.05461727897066	-2.17026973211832	-0.622507024619257	-3.94557487093422	-2.33691467899683	-1.84233891052762	-0.857563336116459	-3.2503224637992	-4.24401892942703	-0.892686692400226	-1.59301727450771	-1.13087646838091	-0.61540361340381	-0.896439966268352	-1.25778791576357
-1.88973850060435	-0.752720569246961	NA	-5.90696093467166	-0.719003137642055	-0.90347271763992	-0.304057602894041	-1.19216749236203	-2.21955717569022	-1.68437992716184	-1.34356170458565	0.50683756376621	-0.32309534254701	-0.323907033861774	-0.517469587454749	-0.351780864750762	-0.946958263534545	-0.341093210695669	-1.10369239689546	-0.58895749807728	-0.32668338664586	-0.661054046205765	-0.904619930238302	-0.494872829076717	-0.352189140848538	0.40551890877638	-0.660807582580649	-0.702069299320171	-0.830017346324554	1.54261440654436	0.895728226525903	1.47081338133423	-0.311382581740901	-0.979507045095432	0.981971160263876	0.334536299752694	0.952687484796649	0.317333701338181	0.799715835793349	0.372564885858013	0.46150366740178	-0.306063436712573	-2.86515411719696	-1.69659389494234	0.573198617130479	-0.472873428766511	-0.589114886603163	-0.526021181983919	-0.765859383639281	-1.2616147167366
-2.33990209121556	-2.43418186758547	-5.90696093467166	NA	-0.341299743252466	-1.14187519037759	-1.75988264567662	-2.03203794993069	-2.34283187503685	-2.10726160916669	-2.12675560583607	-2.94858044236008	-2.46244489628904	1.29678209341915	0.804170535106073	-0.749539950271602	-0.318135360455324	0.347731537385423	0.869320185382599	0.378512487806678	0.327204917611733	0.826394854013183	-0.610371028930984	-1.27635241123061	-2.06041541941423	-0.78742075168259	-1.26704522648168	1.30870874943713	0.350506840093954	0.948775181398048	0.39582288421931	-0.746711313090073	0.714169358876019	0.40485758446923	0.431788645173505	-1.29257902244479	1.05434464974605	-0.996410708677901	-1.70490336785443	-0.974895343491823	-0.576085623835316	0.514142723882519	0.59342192937502	0.47968548484787	-0.437099921128966	0.52085315673535	0.483235444863896	1.29685111896447	2.02630293318401	1.23634122576015
-1.82617730828071	-1.19647756247815	-0.719003137642055	-0.341299743252466	NA	-0.333859538600643	0.365796582927938	-1.10423123751927	-1.12845258949161	0.314741985229547	-1.32740167325277	-0.903791945351799	-1.59085650422538	0.851636502278678	-0.521447232795152	-0.98532035891489	-0.839357938828615	-1.35887042140072	-0.724440641501532	-1.52158344105505	-0.854827522534598	-0.440384193397892	-0.693031713668567	-1.22920663992998	-1.57904513034914	-0.72978656537757	-0.820104575964155	-0.433185017871294	-1.00908092326631	0.784730325563206	0.679469891644119	-0.502544254909172	-0.540914129800234	0.370453280891009	0.492527059294037	-1.04618987963329	-0.364690787202722	0.417206301987885	-1.33954474678848	-0.482481431941124	-1.17923035906001	-0.350138855590912	-0.967166040319064	-1.49758830329597	0.507384555572554	0.473785038227731	0.582607694618641	1.11805477754237	0.535824157419487	-0.362252561415151
-1.10809202323783	-1.13338692505068	-0.90347271763992	-1.14187519037759	-0.333859538600643	NA	-0.675122264558875	0.336130341374148	-1.04584017849042	-0.544563086719042	0.50037339076335	0.499080629296752	-0.409417628316541	-0.345219282456276	-1.03045428784147	0.826393631582582	0.496947081635016	1.46091786600291	1.67055388803517	-0.342786809667276	1.59616017582697	-0.543321772087564	0.823176971820924	-0.658695217375518	-0.890487014783662	0.443400562772602	-0.514621669957906	-0.822178080986905	-1.21940381706276	0.411776469263184	0.95294252503469	-0.565356822962444	-0.87011401547324	-0.534253342337319	1.39216313666727	0.658015573207149	0.970775379586283	0.339025252828	-0.42642089554128	0.546283313917576	-0.478270183391215	0.786728450245079	-2.40743984641008	-4.51548552085837	0.35684835857869	-0.473887076941084	0.390684846939187	0.438726733635904	0.758285989042124	-0.649883054399252
-0.737884890414532	0.382495782930072	-0.304057602894041	-1.75988264567662	0.365796582927938	-0.675122264558875	NA	-0.950147667248614	-1.10087218980011	-0.585931015288507	-0.487970243504029	1.09742024598316	1.63788203242318	1.64311198320348	0.32337419912672	0.66596972329996	-0.756012616012054	0.521461321376656	0.845182793467116	-0.51901056183233	0.343411966752817	-1.22961480805821	0.604272101508157	-0.435908024816825	0.56298559852676	1.74820579478575	0.721063008108617	-0.453878504227117	0.496879401261216	-0.308588814812543	2.02678734819811	0.457622852686103	-1.15347085327332	-1.29120097960447	1.21867370286595	-0.350196412928172	-0.330264618462164	0.681560812180368	-0.821826368630975	0.377627138157214	-0.326319653299924	0.551378389764927	-3.56815330137755	-4.25877678017865	0.452186735089744	-0.674281675990776	-0.427978176419918	0.495792491649212	-0.336467675377757	-1.12900543605742
-2.01091615364479	-1.445249346748	-1.19216749236203	-2.03203794993069	-1.10423123751927	0.336130341374148	-0.950147667248614	NA	0.519417606292641	-0.48791273772219	0.376924443296232	0.805984299845035	-0.34526706751231	0.815146837674096	0.358739080817894	-1.019654123026	-0.504029371696976	1.36778674707468	-0.365795401507912	-0.784801075089206	0.661349880651905	-0.606713064676821	-1.02217521062936	-1.56819706292807	-0.440212846205819	-0.418829589448004	-0.775733910647017	-0.977229911850902	-0.783076581006649	0.328542994277419	1.04557432884476	-0.912416869976507	-0.660877576464773	-1.98676937589795	-0.381422134490729	-0.544238960749349	0.671923659058804	-0.735179693349298	-1.66496593365952	-1.75465034607733	-1.64696672790079	-0.841964278332497	-1.86165121963572	-3.63955981209108	-1.44986951705572	-1.38279319048818	-0.627016605789525	-0.328596017883112	0.449071646274426	-0.434450143261263
-3.08677154466283	-1.4336806918093	-2.21955717569022	-2.34283187503685	-1.12845258949161	-1.04584017849042	-1.10087218980011	0.519417606292641	NA	-0.350638128090549	0.778008633469698	-1.89303802087524	-1.75219664855968	-0.336540850292959	-0.614210203185018	-0.800629974416195	0.409046362876034	0.565658844650269	-0.457270212391407	-1.69606227411894	-0.47209682052851	-0.610560450816401	-0.674751575137203	-0.836098944262717	0.542943080378114	0.775618480640242	-0.41388768980567	-0.602095939612106	-0.621402944673177	-0.577637995104103	1.84967926218877	-0.512103247082619	-0.368066464133663	-0.457207930270294	1.05954195904111	-1.40769739151737	1.03872120412817	0.326932987994721	-0.74929350601302	0.373161335683543	-1.04568767606485	-0.70101729422258	-1.01127940393163	-4.03207207439621	-0.917884765805431	-0.384463640544243	0.565151042576428	0.941041802962073	0.774077182811933	0.596046060671745
-1.36006642612441	-0.798447979088815	-1.68437992716184	-2.10726160916669	0.314741985229547	-0.544563086719042	-0.585931015288507	-0.48791273772219	-0.350638128090549	NA	-0.599578344026922	-1.09875804109438	-3.50111814746356	-0.651234439131863	-0.301553659155451	-1.31152595472888	-0.810750416982486	-0.755518914066394	-0.52113606394766	-1.16949737048336	-0.617746299275643	-0.649514285784867	0.840438537325197	-0.457196207626621	-1.33549357224363	0.377365548296758	-0.631514094972919	-1.08188334153083	-1.60451215803582	-1.55203199933097	-0.734294454802593	-0.75001537926772	-0.420550857550818	-0.593744935278383	-0.563543904343591	-1.37991398436748	-0.719241044081729	-0.665012908693887	-1.99626715386724	-2.48625935731884	-2.38692096415466	-0.840672333846976	-1.50893567169912	-4.7264973934663	-2.16787041999672	-0.799487377509084	0.521747699587577	0.593923509659951	1.68025457782432	0.574993574219805
-1.56410675433995	-0.817716285794171	-1.34356170458565	-2.12675560583607	-1.32740167325277	0.50037339076335	-0.487970243504029	0.376924443296232	0.778008633469698	-0.599578344026922	NA	-0.65043169606649	-2.10958880249218	-1.46476683462916	-0.745825261968095	-1.19142521270071	0.886766299275783	0.417541822804448	0.497700432935076	-0.357223744197186	1.27056224450808	-0.351398960688147	0.975017486310905	-0.316136013983146	0.448360967617424	0.708131805454808	-2.49742595590479	-1.49512189927185	-0.349479251893417	-1.53099686407816	0.360856735615676	0.888975899127582	0.641205551289256	-0.668026009089749	2.34334156252551	-0.520946193703418	1.01544453847506	1.64892049506646	-0.687276917904369	-0.431336435764229	-0.97552765657441	0.352729156369485	-0.662116175179	-2.42891369911912	0.540787057567102	0.511001675959891	1.35720018517035	4.61614267471852	2.34006375680822	0.710048849333342
0.679083820666746	-0.615971005483234	0.50683756376621	-2.94858044236008	-0.903791945351799	0.499080629296752	1.09742024598316	0.805984299845035	-1.89303802087524	-1.09875804109438	-0.65043169606649	NA	-0.640864447521004	-2.76272234580816	-2.94150476118581	-2.44336795193616	-1.94212281510604	-0.483746448045059	-1.47496500755016	-0.58038834761235	0.314667373395558	-1.40387221020403	-0.734690086854432	-0.793350012505017	-0.477729482666687	-0.484133556939719	-0.598840787809023	-1.82383853957354	-0.452997599537463	-1.86575953825988	0.471608622330502	0.403312049557671	-0.554770441661143	-0.924961132349155	2.26436213806103	-0.479651065768726	0.365051593922307	-0.721910171372861	-0.359248493141789	-0.420707976969901	0.48889964204007	0.764160216576236	-3.35340115767661	-5.54624703260469	0.361439663221017	-1.1127415158176	0.403882687468625	2.73780868439195	1.86355250541913	-0.354610224607655
-0.328395495749348	-0.657073876240278	-0.32309534254701	-2.46244489628904	-1.59085650422538	-0.409417628316541	1.63788203242318	-0.34526706751231	-1.75219664855968	-3.50111814746356	-2.10958880249218	-0.640864447521004	NA	-3.15080595960302	-2.18859251869763	-1.88381525264274	-2.74576017971823	-1.18804269073213	-1.17341017668624	-1.27835612568523	-0.399203845634018	-0.932620810496503	-0.966186692210388	-0.98311210953408	-0.804993671464035	-0.800165480500239	-0.719741245167354	-2.29930962569465	-0.440053099685511	-1.14845344029259	0.653235474030962	0.857123583023233	-0.366979497248868	-3.06928626757678	0.898287112214463	-1.98345283850438	0.421432874546833	-1.19703173912467	-0.647620296355057	-0.517117344349672	-0.789124925805286	-0.455310694403824	-5.35915037682652	-5.43187633585892	-0.551250931368313	-1.36728139751712	0.483394889665849	1.89800856559184	1.11434965648326	-0.359798039858989
-1.10965982866508	-0.92763736664221	-0.323907033861774	1.29678209341915	0.851636502278678	-0.345219282456276	1.64311198320348	0.815146837674096	-0.336540850292959	-0.651234439131863	-1.46476683462916	-2.76272234580816	-3.15080595960302	NA	0.791579926535235	-3.09036646179354	-0.419005019176845	-0.397402132913881	-0.417917623305051	-0.827264722036711	-0.957689695224795	0.655050877179131	-0.340405657802991	-0.418537692684217	-1.07479296529228	-0.983964328238768	0.825505546671838	-0.378047391674118	-0.610815342398466	0.349054885903252	0.310385761319778	-0.45155641279331	0.849671556446616	1.00843241708875	0.368566479327432	-1.40315250229661	1.10756792884621	0.550240758278205	-0.485289211742791	-0.897694060895156	-1.52943880000627	-1.11392287448888	-1.20089465495761	-0.916931011817213	-0.763830228578219	0.503865548992354	0.633369556005918	2.87372686999698	1.38046193374408	0.607169154820764
