-11.1139566426408	-20.4974331691273	-12.1947925811643	-8.00486967535807	-7.8093288282244	-5.83064497722869	-6.93519626436744	-3.33549595159313	-1.18217961070156	1.94288875441223	NA	-0.482781073976471	5.17363717083934	-3.13410623813847	-1.33736312392079	-3.22290537660644	-3.023495799858	-1.84792197495185	-1.12657032110781	-0.425326288957474	-4.79550482602033	-2.46634310218099	-4.41271236820508	-6.24445441988493	-6.0118903865325	-0.643741914325829	-6.0401219483784	-11.6476999620901	-1.64592137879659	-6.6457436495185	-1.40696337932838	-3.19790659117387	-6.30495448810433	-4.22906946673963	-6.72141026196961	-12.8054036487857	-11.6326520125411	-1.23372001574871	-20.328000787074	-19.2250669542811	-20.1070267818313	-10.5027109530932	-12.0021760226705	-10.3940370662757	-1.9934806579695	-15.4811183906231	-11.0533552957281	-12.5708692184406	-16.6437249925615	-14.0636564302368
-1.50425855576847	-8.11469059770603	-4.80944382618811	-15.1293708995084	-11.4564668381308	-0.749501300427414	-2.92753291289242	-1.69300672087548	-3.53930699059012	-5.733495482144	-0.482781073976471	NA	18.1729058527807	-3.98418524264672	-3.72857583055031	-3.25760814047899	-3.87679225496797	-2.54643570745754	-0.769021368380243	1.62775291247659	-1.1763579572843	-2.24310916014669	0.390779974784026	-5.28883445382676	-2.35071727679061	0.88948053494469	-2.46188101908337	-3.7313285537953	-0.647968191427578	-5.10292885786717	-0.93993992769686	0.88016522507131	-2.41421098711668	-3.7923699031179	-1.47465510992673	-5.48781648303977	-3.81527043816817	-0.529990493607441	-3.58470359014701	-2.6898494307051	-4.9588252549424	-1.36168689884253	-9.03717968647964	-7.739133463777	1.15207850531146	-7.64670447997004	-1.69478857111305	-3.20094164920059	-5.65632191002334	-4.59830860868595
-9.57856952346871	-20.9668855780086	-9.11057608454377	-3.04975940905906	-2.51047987765599	-4.78710706119178	-3.6924467723288	-1.50432570756418	0.305073053549429	0.821345392797057	5.17363717083934	18.1729058527807	NA	31.7634847907201	7.52696461481085	3.88023915797518	5.4247561510361	6.48653226796274	6.72447040858004	-0.839140843653987	0.451848695706206	0.569308390928394	0.588532359957735	-0.995736449617796	0.532010884473123	-0.960043577368469	-2.00120279609197	-1.49534933840788	-0.922723165259062	-0.308115793104736	-0.396990326346058	-1.57266333113071	-0.916140412560069	-0.578830283102494	-4.76283989340922	-5.87845759030675	-9.15566425605132	-0.866799537592314	-15.3419713229077	-11.8823476927343	-16.1618936454491	-8.79649491195367	-4.18116876217087	-2.79063985188488	-1.91154938719748	-8.0797017763233	-8.19325512896463	-7.08382229986667	-9.60794264504374	-7.05970706011319
-10.6305759032726	-13.8954308132274	-9.17140793625936	-9.13833660327987	-9.78555750513701	-7.43152394553733	-10.0336568678752	-4.7791202037795	-6.67043670034932	-3.64443549646025	-3.13410623813847	-3.98418524264672	31.7634847907201	NA	-0.825683197561017	0.335063148295116	-0.438639885866409	-0.444145883529836	-0.735109031435675	-0.472365275733779	-3.11010115950518	-5.4515103281283	-1.53761927448504	-5.69269863950635	-3.35859615458581	-0.786549993191931	-5.12681177293298	-7.27859039991789	-2.6206747053941	-8.75764150816387	-3.85116889353496	-2.67481849519991	-8.10488019689155	-6.18486262334616	-8.77169410596867	-14.0407259316795	-14.1640217663994	-4.32845523459756	-14.8749858856115	-16.7438203540259	-18.9405132537423	-11.7152440135346	-12.0903582380569	-10.9767023779399	-2.12048701843975	-20.1866855742207	-13.0340372905069	-14.3772176341212	-12.7615870702227	-14.1356856976618
-8.86436837105929	-9.95706135330062	-8.60587230669463	-3.40936921440025	-4.49683062447753	-4.66249071465675	-6.95926612620899	-2.74772815375213	-3.51513398136831	-0.888724072025247	-1.33736312392079	-3.72857583055031	7.52696461481085	-0.825683197561017	NA	6.9141158533494	0.317860286546096	0.902204119453684	-0.822315377101823	0.549447854218505	-0.91640660317131	-6.08216944152762	-1.52450025045961	-5.51428856833293	-2.50650956641164	1.30146006174164	-1.58372758517902	-4.5533684679338	-2.35787528410872	-6.70226471316326	-2.38725236810953	-2.42766536455522	-1.48034984614288	-1.95833176717401	-4.98378106045318	-5.54777396340547	-10.8216549732892	-1.41119737642718	-11.4039229805119	-14.1895868795915	-12.473025753163	-5.12287370113667	-6.60128418083622	-6.61442853435254	-1.21131434881478	-10.3523184853302	-4.96509010328475	-8.91108200095593	-13.5391408512834	-7.33452024945378
-19.357671707638	-20.0971459665315	-13.0595460869337	-13.1704825651278	-7.6824620736886	-4.91147193628774	-7.88868482651887	-3.63550659789349	-4.92786555963951	-0.557026867548536	-3.22290537660644	-3.25760814047899	3.88023915797518	0.335063148295116	6.9141158533494	NA	7.91126387247868	2.90293471559757	0.736350001857948	1.76423113271448	-0.803269586765822	-2.72538478493586	-1.30429817342162	-3.31022894188548	-1.89855667778619	0.539173426616521	-5.23347136604613	-5.7005480286849	-1.43292783391484	-5.25567792219619	-2.9954092200753	-3.1857471534526	-5.02709320077684	-2.99305382568214	-5.71560177517016	-7.56655659166416	-10.5318165005991	-2.29255179394031	-17.2643667953316	-20.3030334904046	-21.1966173014475	-8.86839087595518	-5.84260969702795	-4.70335630354441	-2.38406871322074	-7.73176879630686	-8.4061007630733	-12.2716001372379	-15.0681219492739	-7.47720835508384
-17.6643106107215	-15.9922565505833	-12.1154745494867	-10.5828610079431	-5.60017903554456	-5.34397672083891	-7.79765052391319	-5.41886881346361	-2.72813232514805	-4.54767065114524	-3.023495799858	-3.87679225496797	5.4247561510361	-0.438639885866409	0.317860286546096	7.91126387247868	NA	8.84993129880363	1.91046916909929	4.69205122159762	-1.23804166417339	-1.99364779693698	-1.42061880875451	-4.69838336411165	-3.03198468810843	1.19411849427381	-4.66763503677339	-5.06950807600342	-1.01540395390584	-8.89098026393807	-1.45760994426315	-2.97546917545048	-6.96848563955729	-5.63051878424988	-8.02583017673296	-11.3915166190885	-22.8745514125087	-1.13389480094845	-22.0154197807942	-23.8545317471958	-20.6215588569162	-11.2157717468745	-11.826956107558	-9.51143198900094	-3.57854331834649	-16.3989834066528	-10.7637061014343	-14.5111666648031	-16.4021217491377	-13.6754390322092
-10.4819305236212	-13.0323747292609	-11.4396578156885	-9.84617860517773	-7.01024650976592	-3.30077453192364	-7.12013297249749	-3.55209831283443	-2.02522888106953	-2.4741120440465	-1.84792197495185	-2.54643570745754	6.48653226796274	-0.444145883529836	0.902204119453684	2.90293471559757	8.84993129880363	NA	17.0377814221635	12.4912379254291	1.28032505636674	-0.461008197667518	-0.449102296023054	-6.28459933867923	-2.89642156174368	3.66980162866362	-2.19924723680621	-4.25768272464218	-1.08545794311479	-7.78549956781018	-1.29260098994379	-1.7864791047207	-7.44331371516839	-8.10652677744248	-7.18658152002063	-9.03507187365599	-15.0739261885694	-1.98329700004229	-13.8565315921325	-16.8693504756666	-16.6178702885609	-8.04718442257691	-9.61176629004097	-9.37235189640126	-0.988111605321458	-13.3856697203602	-6.83705646810209	-11.4749622107823	-17.180923443346	-10.2288859024627
-9.60389459763755	-9.85612991920548	-6.62246278329487	-6.23496635256043	-4.24434993534271	-3.2685463635636	-3.52492854062375	-3.41583077358803	-1.5034099978152	-1.52784408254746	-1.12657032110781	-0.769021368380243	6.72447040858004	-0.735109031435675	-0.822315377101823	0.736350001857948	1.91046916909929	17.0377814221635	NA	15.1225756189725	0.663848060000228	1.02787356318527	1.32872669349216	-3.85467531644824	-2.57314214769407	2.57181045440342	-2.00510131676163	-3.36002504057721	-0.7145275544388	-3.45331417384101	0.441326991700821	-0.849617706619444	-3.76970996698558	-3.97842317719369	-5.44243816535563	-8.68570465376838	-10.338217395035	-1.1352399039659	-13.1244975487945	-13.5264243734806	-16.0650974664048	-5.68259009559964	-5.74941555414167	-7.61168806316431	-0.605133909770806	-8.9918248891085	-5.25554905746048	-10.2150911652501	-10.7200502519774	-10.4399772518768
-11.9400617332815	-17.7526422940165	-4.01190916092443	-1.27424356000954	-0.51116813661975	-5.8855398647985	-2.9032397851364	-2.15341367505985	0.424347818789824	0.320890760173294	-0.425326288957474	1.62775291247659	-0.839140843653987	-0.472365275733779	0.549447854218505	1.76423113271448	4.69205122159762	12.4912379254291	15.1225756189725	NA	41.1414807496373	16.8300181899504	6.74719826038281	1.27803992138769	1.60816995760527	0.585119320966643	0.800417617956824	0.761641667178189	0.854730818507274	-0.353320191941966	-0.616903024225417	-3.38812848489535	-0.660752753940642	0.796937310474269	-0.854410438829411	-3.14490044195432	-4.57025219596901	-0.627173572098593	-11.3907493786229	-17.0364914240708	-21.6257133791684	-8.0580524973384	-2.48137150385079	-2.78621228926076	-1.73335824713699	-6.33259229908901	-10.7103142632573	-8.17082066750876	-8.37853668663408	-6.50583696101787
-4.15656214737469	-7.37259333148293	-4.71183457812293	-5.05133849690463	-1.39495536427571	-1.73284077867611	-3.70293752007862	-3.92200491755856	-1.37216010763851	-2.0442026358799	-4.79550482602033	-1.1763579572843	0.451848695706206	-3.11010115950518	-0.91640660317131	-0.803269586765822	-1.23804166417339	1.28032505636674	0.663848060000228	41.1414807496373	NA	8.267076760565	1.6402698290588	-0.576641002335124	-0.753840788751933	4.936542491452	-0.812355246021885	-2.29189933572802	-1.72833402461968	-6.19583530454079	-1.90030176368917	-3.25190957457156	-8.35976832498518	-2.30870150620759	-5.70638041229716	-6.45469459871272	-11.7626936006218	-2.25676014176768	-13.4090373951877	-18.683048691304	-17.2830633020034	-8.53524666162179	-7.30008912661845	-10.5126121290967	-2.64562660955412	-15.0045217175245	-16.6287186425656	-13.2369509528536	-16.2802728102279	-13.6232238451165
-4.80731923811795	-9.76449496113595	-5.55475901533039	-5.06828825286257	-0.553908637613097	-1.87229126143768	-4.2655103129563	-2.25992645418135	-1.70698073213225	-3.20373418765232	-2.46634310218099	-2.24310916014669	0.569308390928394	-5.4515103281283	-6.08216944152762	-2.72538478493586	-1.99364779693698	-0.461008197667518	1.02787356318527	16.8300181899504	8.267076760565	NA	5.1080737491026	-2.19343204899755	-1.42343410842976	2.76252325028546	-0.50731319014663	-2.73597226411159	-1.11594867350573	-7.32201048620758	-1.85730466704442	-1.99055515636911	-7.25441926469032	-8.72230369885373	-7.31816057064089	-7.58109537306525	-6.58507101311346	-0.986577252694934	-7.51064416913704	-11.874954810796	-13.9315145728301	-9.73099762062983	-12.6184928458127	-13.28408990476	-3.47321166282117	-17.9192704338791	-12.5465865963671	-14.9428908153142	-13.0710196413183	-13.5848092759321
-5.37068686972736	-8.82607587735968	-2.46556078864889	-4.44357832332436	-1.83940496366809	-4.57659046936823	-4.22337966037418	-2.90477443079044	-1.00872566368643	-5.81276530126614	-4.41271236820508	0.390779974784026	0.588532359957735	-1.53761927448504	-1.52450025045961	-1.30429817342162	-1.42061880875451	-0.449102296023054	1.32872669349216	6.74719826038281	1.6402698290588	5.1080737491026	NA	2.0101582931815	-0.422267009753538	3.77332773467139	0.692931060086921	-0.33930064988234	0.44078635375601	-1.52385116414692	0.336730351990424	-0.356965307823218	-1.99376830744653	-2.50618756058866	-1.10047784731728	-3.69604480822935	-3.19574839810433	-0.601083177378703	-10.6318247647367	-13.8711063221077	-16.8076827174382	-5.20963915626184	-8.44246294785924	-6.39302051889256	-1.03547865995532	-11.2749981974955	-5.36782753673871	-8.14537730999641	-6.35943679463722	-7.76948201401186
-8.37379894817042	-14.6656711675789	-12.1971451508331	-9.69920395792117	-5.51225062211797	-7.55229824565421	-12.5068111143286	-7.08731040546972	-4.49684905095503	-9.52043654326884	-6.24445441988493	-5.28883445382676	-0.995736449617796	-5.69269863950635	-5.51428856833293	-3.31022894188548	-4.69838336411165	-6.28459933867923	-3.85467531644824	1.27803992138769	-0.576641002335124	-2.19343204899755	2.0101582931815	NA	11.3642042720468	26.1132958570791	1.83143868495367	0.438491019977262	1.57680992485522	-1.08624883280073	-0.332963032313395	-0.807417105719791	-2.8819527912316	-4.80202181586753	-1.2357228346809	-2.84189153375377	-8.38691936908358	-0.733960724525114	-15.5630967417557	-23.0303030116295	-17.9854236873966	-3.82505860436912	-5.01631281419054	-5.61858184317453	-0.594750854034885	-8.8682931345458	-2.43652959495572	-4.15138366537307	-4.22229482961037	-4.41678602545511
-5.75892354418502	-7.8813874482894	-6.17266703377896	-6.19828411336711	-4.05553440375342	-2.22147633708312	-3.90850515228615	-2.92797106549813	-2.37310655355101	-6.37881012375798	-6.0118903865325	-2.35071727679061	0.532010884473123	-3.35859615458581	-2.50650956641164	-1.89855667778619	-3.03198468810843	-2.89642156174368	-2.57314214769407	1.60816995760527	-0.753840788751933	-1.42343410842976	-0.422267009753538	11.3642042720468	NA	32.5987131079117	1.99122305270813	2.37447824789507	3.9253485925671	-1.21082933804856	1.83872872186144	1.71960891439201	-0.809511527265897	-1.04369084109485	-0.67924000378628	-1.47199383634366	-3.33934966203548	0.98105568554933	-7.03137668043941	-11.0707621565673	-8.71990538040801	-1.6269302022076	-2.18744437174147	-2.96676024573536	0.346270157862809	-5.23588472344893	-2.27223884515263	-3.15771973535484	-3.31356927633507	-5.1530360336613
-7.3486815922695	-11.0853879348562	-4.42083070394284	-1.75020472275833	-1.10745457440178	-0.565500381069236	-0.324096312230344	-0.47847174462726	-0.526613544949362	-3.64669974821429	-0.643741914325829	0.88948053494469	-0.960043577368469	-0.786549993191931	1.30146006174164	0.539173426616521	1.19411849427381	3.66980162866362	2.57181045440342	0.585119320966643	4.936542491452	2.76252325028546	3.77332773467139	26.1132958570791	32.5987131079117	NA	34.1472069002281	33.616652948063	30.1127613987905	13.0755906238087	5.55128435614715	1.68862289183845	4.25602486561925	4.67437720778064	1.09845822558115	2.43352569419581	-0.494634240389228	3.36704548735459	-3.01948414093248	-4.36526996712519	-4.31739703107373	2.22539185010172	1.11925272327749	2.94806666087483	-0.487071635487427	-0.452667371842699	0.312034953598066	0.693815585469153	1.40434937756543	-0.871446932751212
-6.83506358167143	-14.176370087819	-9.93971837922961	-12.2083158292071	-7.25628775636751	-3.64604513204174	-5.47639163069423	-3.85007958385359	-4.47283365700661	-9.44819581228893	-6.0401219483784	-2.46188101908337	-2.00120279609197	-5.12681177293298	-1.58372758517902	-5.23347136604613	-4.66763503677339	-2.19924723680621	-2.00510131676163	0.800417617956824	-0.812355246021885	-0.50731319014663	0.692931060086921	1.83143868495367	1.99122305270813	34.1472069002281	NA	23.4893471783311	25.8523448810712	3.98435931262943	5.65920945993798	2.95779070852091	-0.378313899876581	0.415181452333625	-0.313348069994275	-0.827497396187228	-1.10690650487774	0.448064507089024	-7.9658093702437	-9.31323778332674	-11.3330811851908	-0.449471777179066	-1.36580070170166	-0.501799972008522	0.983006771841749	-2.72900261217555	-1.35725174904429	-2.61224787736893	-1.7911613183057	-3.37703607844992
-5.39295131849337	-8.25192908973455	-6.31082692937297	-9.62671211671747	-7.8713872874661	-2.57185455561998	-6.54744997313733	-5.68177207572974	-5.91636863881038	-9.45293336854749	-11.6476999620901	-3.7313285537953	-1.49534933840788	-7.27859039991789	-4.5533684679338	-5.7005480286849	-5.06950807600342	-4.25768272464218	-3.36002504057721	0.761641667178189	-2.29189933572802	-2.73597226411159	-0.33930064988234	0.438491019977262	2.37447824789507	33.616652948063	23.4893471783311	NA	11.8089215633515	-1.06204819655678	4.78419140961803	1.38798298583642	-1.35038656173356	-1.3390401795179	-2.30615864370227	-4.72135265668777	-4.77552221234122	-0.944233255780298	-10.6021238150118	-12.0019279906534	-14.8643885009796	-1.27407291092247	-4.55924712338566	-3.57610761874243	0.762244485740044	-5.42400167600963	-2.3224383124525	-4.13293084354079	-7.3876940017614	-4.35075237849692
-5.82793924392546	-6.70188428217327	-2.71640451837886	-4.60763788160885	-1.933602391051	-1.56886024726485	-2.47689721426587	-1.06828835531215	-1.44582252396965	-1.79163388333236	-1.64592137879659	-0.647968191427578	-0.922723165259062	-2.6206747053941	-2.35787528410872	-1.43292783391484	-1.01540395390584	-1.08545794311479	-0.7145275544388	0.854730818507274	-1.72833402461968	-1.11594867350573	0.44078635375601	1.57680992485522	3.9253485925671	30.1127613987905	25.8523448810712	11.8089215633515	NA	17.3969344883838	27.2985847481812	8.93466806157817	2.8459480105114	1.7169158778001	0.349791734353411	0.431158269230403	-1.32203778009541	1.18417775386841	-6.5202491503222	-8.87764344471119	-8.11546308324637	0.362301310152696	-0.909893837675794	1.625696250728	2.42998719976828	-0.882994032220003	-1.07681886230832	-1.32055832599045	-1.3251767326046	-2.75861882806369
