NA	-0.307109341809855	-1.37535847383745	-0.814388007147553	-0.911115278498098	-0.781835852169551	-1.42507607204439	-1.43084728842362	-1.14820601357987	-0.570563952539034	-0.305578818091204	-2.1478909416626	-0.98833719131414	-1.67845247659311	-0.455984245582439	-0.669812520686321	0.374403906366494	-1.87249564818648	-0.437799428770814	-0.309753817294887	1.0808420228588	1.12421146858093	1.37267136129783	-0.383279249810905	-0.308534011364738	-0.588030727361661	-0.950645993784903	1.18623325780283	0.874147333294217	-0.532817779991323	0.472592125615296	0.429309346520902	-0.450932550363582	-0.651593460911753	-0.435678696732486	0.733159743406108	-0.343929711665527	0.49348501887411	0.303356874999625	0.632244774869825	0.540733260767182	0.446978036951247	0.456619684680293	-0.790068476506545	0.767717386327594	1.31430197151461	0.687988431975301	0.582644695655285	0.669810997368726	-0.672770965482303
-0.307109341809855	NA	-1.18640214409753	0.409586104652544	-0.660645055479024	1.00563259119009	0.446906561145316	-0.743182365768161	-0.757728478993464	-1.24350386477209	0.62415351518239	0.985053888004855	1.26780605563648	0.863092276581816	0.673034907175798	-0.860572866128479	-0.303400357566877	-0.52011522397095	1.16799817528521	1.00787729180069	1.97397493678736	3.00983824110598	2.47709007411794	1.36678372373371	1.08309722170134	0.967605463918293	0.970643197259412	3.07110570599957	0.721095547795674	1.45200717703418	3.37062368798309	1.95823704582421	2.1836317190363	0.923112989413545	1.23569227676555	1.40658827566953	0.593888297419077	-0.357401761519963	0.517336559256843	0.532985532649431	0.336032810969521	0.361163479235832	0.713559935978706	1.58696341838154	1.63420568070952	3.49726003604836	1.10333608008535	0.6894100990316	2.25096583825864	1.32932511386689
-1.37535847383745	-1.18640214409753	NA	-0.960191228990408	-0.364979687513469	0.380236898717317	-0.547114742755742	-0.509043173019575	-0.498240082620212	-1.94763916867225	-0.350358554822773	0.633596905781984	0.389402829439078	-0.616224864752566	-0.407550195180984	-0.397831551767925	0.360424518073061	-0.496386152313296	0.430720845616793	-1.20884126854866	0.819327552624723	1.67204215313156	0.696075017597215	-0.301908177633574	0.324540615323438	-0.317644067160487	0.873121937778057	0.47671067047612	-0.553973290714939	0.486825342031699	1.2144569889828	0.41524411259386	0.783833732236054	-0.63848694345894	0.351912963979948	-0.302021073905459	-0.356195030835607	0.468968873874392	-0.371891147117472	0.898648348864639	0.74490088905589	-0.806925678504505	-0.383274623923387	-0.309409828248395	0.738505947567981	1.56459718814286	0.927694455652223	-0.340269261119142	-0.561458574360448	0.607745872961027
-0.814388007147553	0.409586104652544	-0.960191228990408	NA	1.55484196283766	-0.599423310394876	0.581005832583365	0.668193377574747	2.50136529055001	-0.6309938221914	-0.342001591383153	-0.336750005273058	-0.675303171005855	-1.32827061709579	-0.572078015442506	0.334324217828353	1.08135072371355	0.705614087675802	-0.357720122027778	-1.73565699136651	0.38907287492018	0.816471773660381	1.01295577704763	0.85648658044445	-0.331836447073945	0.333310109950804	1.50457539882886	-0.322267109520642	0.348077683808868	-0.365625792769218	-1.42684222830803	-1.21658367748745	-0.91959140576565	-0.862745163777697	-1.34926384863288	-0.329919135610887	-0.963030507029483	0.494470569990587	-1.1568946128828	0.389640144143063	0.720745257284033	-1.10814505918826	-1.01916076332998	-0.482782556196619	-2.11915678040401	0.316382284549745	-0.776423011993584	-0.492099818458413	-0.661271559887189	-1.03177397566031
-0.911115278498098	-0.660645055479024	-0.364979687513469	1.55484196283766	NA	-0.948837303599687	0.678882877589225	1.63415281113893	1.15866883289764	-0.307595709578728	-0.525099429386567	0.436338774326855	0.387672768615576	-0.420324489212999	-0.595180140915658	0.320520032047568	1.30020552158365	1.48385679547014	0.578690373636488	-1.3682743559169	0.356134172622198	-0.359916170330988	0.425349475465515	0.324123323477125	-0.473639721359986	-1.83497669395807	0.661137882243006	0.670285730299355	-0.405097723804081	0.859898815988501	-0.84487176494796	-1.38178622271654	0.351896597073456	-1.0224918446624	-0.690037388578792	0.896334513597988	-0.625465822610593	-1.21013308324455	-2.43681235232629	-1.04199058920765	-0.697356266594236	-1.17783859692444	-1.22034428201087	-0.820268135974156	-1.9277416580242	-0.793897347172253	-1.3239251262101	-1.21231136536405	-1.98022882178354	-3.52315156554513
-0.781835852169551	1.00563259119009	0.380236898717317	-0.599423310394876	-0.948837303599687	NA	-1.73899508849848	0.387253858816557	-0.703190990488161	-1.21141615734172	-1.91797478168799	-0.819071223346239	-1.22353783142749	-1.94783129511423	-1.00942875905818	-0.40239877544269	0.363247553513342	0.510120536220286	-0.309243147802604	-0.562613944190976	-0.343558977131908	1.35435208649726	1.06643529231835	1.35502535876157	1.37136351211309	-0.755814462495571	0.381101205090528	1.1055399628242	0.402436152251284	0.647448313482636	-0.731088464803252	-0.480585303833222	0.621911857617628	0.622240230242389	0.33469862899856	0.534608840081604	-0.305391652460648	-0.330221161407501	-1.12929854288499	0.661250251557518	0.324610738817173	-1.24306820409504	-0.511680367239096	1.0705850527298	-0.699739311290723	0.908286535919706	-0.587886405469378	0.424247579434344	0.620824263750093	0.40776269690973
-1.42507607204439	0.446906561145316	-0.547114742755742	0.581005832583365	0.678882877589225	-1.73899508849848	NA	1.9302194363809	-0.34165524333046	-1.21962093670266	-0.49925651238917	0.575976302561207	-0.681152683096378	-1.00292106367907	-0.401879597629074	0.430516564989365	0.827328157676026	0.803063244085602	0.83130297169245	-1.27270948457177	0.684043077519454	1.31399753860071	0.728201135806772	1.38399623582588	0.569825821491745	-1.15840405075348	-0.936060887885141	0.362927262053572	0.55818740125955	0.93421030610605	-0.532576897349336	-1.04780757610736	-0.833754303892289	-0.364117614814197	-0.369338854548235	-0.427498158895997	-0.305741446976003	-1.14704330711122	-2.34511136176131	0.36370828193509	0.491789597505939	-1.15161222519319	0.410578361281242	0.547887376647304	-2.13880655419987	0.50084757764591	-2.23566831816035	-0.702030066986379	0.339348496623025	-0.56477039118926
-1.43084728842362	-0.743182365768161	-0.509043173019575	0.668193377574747	1.63415281113893	0.387253858816557	1.9302194363809	NA	-0.513015998759471	-0.685387661694249	0.543944908378225	-0.726588552072909	-0.825112149977194	-0.495589501743126	-0.936028488871171	1.28255645297958	0.903861012286932	1.35466807592904	1.82954664279527	-0.45536936312786	1.01222845293934	1.01228045621148	2.04173309647452	1.46314991807704	1.14193905298798	-0.395706018185642	0.53410584220219	-0.327269383488634	0.595159960556823	0.423562830186771	-0.631869870142727	-0.564273410733282	-0.410737443571017	0.948611167935792	-0.733888317188468	0.312810648613203	-0.464298432262719	-0.553465970279119	-1.94574952010805	-0.480653725556875	-0.590973197979547	-0.385617590132124	0.734466246237066	0.657745272938802	-1.38328945090386	0.95255973519121	-0.820615603961052	0.65043576827093	-0.341765984982198	-1.3852210689173
-1.14820601357987	-0.757728478993464	-0.498240082620212	2.50136529055001	1.15866883289764	-0.703190990488161	-0.34165524333046	-0.513015998759471	NA	-0.366267771547327	1.14848082445693	0.405312946837995	0.681168750822737	1.07762318191303	0.45369964042124	0.508725578364511	1.0151556590388	0.830445654658074	2.41411806868373	0.654570409610547	-0.379128401934851	-0.301676798763141	0.943631071027778	1.46829105133266	0.626254198631636	-0.98177068820275	0.93176903980569	2.60638431869068	-0.321599137664966	1.34316681183343	-0.413333999027529	-0.383630441830134	0.341141105174528	1.12061740848464	-0.767558913810958	-0.316290402531735	0.639953427336466	-0.456143199516617	0.632505335296903	0.560672685242179	0.898678390823376	-0.389685978663966	1.92052803388424	0.556030374835664	-1.62552504807306	0.640164646775367	-2.17281445493591	-0.612311766965809	-0.357531478512834	-0.710394682689212
-0.570563952539034	-1.24350386477209	-1.94763916867225	-0.6309938221914	-0.307595709578728	-1.21141615734172	-1.21962093670266	-0.685387661694249	-0.366267771547327	NA	-0.554853780505855	-0.772877054993577	0.590757692787825	-0.885601673841911	-0.886389457410092	-0.359743393061683	1.05794080931653	0.579634266377539	1.07019250073782	-1.00494318971408	-0.327584220969279	0.402559188902776	0.854813726535236	2.52302066180954	1.27552125934905	-1.24482280166602	0.591712036361709	1.02326407946073	-0.497398223295892	0.457185627043958	0.529998867432472	0.508460078472337	0.302543932343895	1.39529999000094	0.360984911338635	0.637638962646035	2.07011458791663	-1.51447122850266	-0.592592985061142	0.416236158647189	0.614977412478835	-0.365645010083356	0.539390489316576	-0.479864375057231	-1.66388543490266	-0.646242467544097	-0.996046184028705	0.458375965356127	1.3315379004999	-0.532902420594781
