0.518600007389995	1.16707527038467	NA	0.635467603117729	0.255236160798464	1.41899754151469	1.17652561678945	0.915000058544634	0.789918452158436	0.174947410654933	1.24280530220978	0.446830802556062	0.50303165783556	NA	0.878252946897508	0.530385560353764	NA	0.273606395203604	NA	NA	1.10488179215532	0.650872674942488	NA	1.22708839077423	0.385221242508473	0.750278186628768	1.61121275856474	2.57620524523709	2.56762406263979	NA	2.73379150763003	NA	NA	0.663962569604845	NA	NA	NA	NA	NA	NA	NA	NA	1.66906914292808	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.44938254182486	NA	NA	NA	2.49297636358739	NA	0.5976258664413	NA	NA	3.11696156572494	0.886572851948084	NA	0.746027692136383	NA	1.20242577135203	0.510236169648125	NA	0.826287620903141	0.311973689918854	1.21201004455185	NA	1.01920866951197	NA	NA	NA	NA	0.541097744437243	NA	NA	0.770349439939824	0.842821807744468	NA	NA	NA	NA	NA	NA	0.796879085449093	0.346122238712471	0.510089757969009	0.764676066528039	NA	0.416161189010547	NA	NA	NA	1.80081312246514	1.06277081304114	0.824008014801599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.497269251911301	1.15377616027574	1.124619757496	0.773251919786269	NA	0.260748301944854	NA	NA	0.503761699689004	NA	0.355411216924845	1.13857576638765	0.874190672543528	0.907001172237024	2.08516289487196	0.580935978803279	NA	1.6128274807702	NA	0.482094712598696	0.6231897344555	NA	NA	NA	NA	0.759180658709797	0.623349296556236	NA	0.327160285078867	NA	0.879112324408016	1.29744960777383	0.486342616076434	0.310614675016471	NA	0.216792259588544	1.89505452783951	NA	NA	NA	0.479493221188476	NA	NA	NA	NA	NA	3.46109283814203	2.39742993280046	0.217119068966065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92896070792479	1.54351802605777	0.684402130807172	0.544938918240807	NA	NA	NA	0.592241206465248	0.669788415962875	NA	0.206307383018786	NA	NA	0.927563084830853	1.22145773213147	1.21855108090492	0.927797839307182	NA	NA	NA	1.02563639360333	0.968242750329672	1.37545366216368	1.83206514940387	NA	0.684036768234786	0.690759130304422	NA	NA	NA	0.641008563190006	NA	NA	0.602763846730672	1.85543335153922	NA	NA	NA	NA	NA	0.559795770348252	NA	0.215266195098189	NA	NA	NA	NA	NA	NA	NA	NA	0.462965231800835	NA	NA	NA	1.92922951402745	NA	0.427040207540517	0.931295032286494	NA	1.04789554246883	1.41031819325462	1.31067091888316	0.723637877583543	0.79898249675849	1.89461463760447	1.81312217410876	0.559623515403629	0.352856056324436	1.92785028408888	NA	2.20148420340712	NA	NA	NA	1.30167458438448	NA	NA	NA	NA	NA	0.487638156763787	0.631043002055016	1.41706427509572	NA	1.72390890084395	0.955319415000158	0.87754390814117	NA	0.349822984053458	1.54241176976415	1.98064245199922	0.586537701671416	2.58762845477466	NA	NA	2.12127746940367	3.85498749480376	NA	NA	NA	NA	NA	NA	NA	1.56778549832559	NA	NA	NA	NA	NA	NA	2.54308831039203	NA	NA	NA	NA	0.531948736173807	NA	1.57537708992899	NA	NA
0.924067547335183	0.876722651362392	1.67904625450836	0.641395817466949	0.242132096720579	NA	0.723687384999664	1.21093082467088	NA	1.86348043841017	1.32983819845402	0.289089779880343	1.26747782070872	NA	1.33148501891314	0.934290326626067	NA	0.314396337003656	0.301526658786427	1.21861777669397	0.638485061257444	0.657331814794362	0.731727962339587	1.28532755437037	0.70940117871524	NA	NA	1.63065207049288	2.89221433079773	NA	2.93313140607986	0.595074615792927	NA	NA	3.37816591846782	0.908199252830111	0.720935779972347	NA	NA	1.61872612969357	1.33940962695196	NA	NA	1.15368030975972	1.84414224478034	NA	1.79362233140553	0.996359621150829	1.25504996899799	1.14965988861098	NA	1.05852010308857	NA	NA	NA	1.18505081253298	NA	1.36788673122796	4.18789863272254	NA	NA	NA	0.788916590508004	1.11661978436454	0.854626629257321	NA	0.695864967339253	0.947423008802405	0.881200568348683	0.620503462177104	1.38581127475508	2.50449247250142	NA	2.93366609493194	NA	NA	NA	NA	1.00434508761529	0.417290744715718	0.787474221036421	1.02640238575891	0.695158612419348	NA	NA	NA	NA	1.10567676815954	NA	0.655434270443545	0.567804073039065	1.17122619598229	0.490102535384778	0.479701536444058	1.19287929925012	0.911413339408645	0.592759761936082	0.910957653332384	1.00855493583993	1.55026184127392	0.719276642339699	0.80026878066152	NA	NA	NA	NA	NA	NA	NA	1.19803030341563	NA	0.731271731829377	1.35158027642869	0.840492719429793	1.00495187359377	0.562177946135344	0.241779273187692	NA	0.747258970854663	0.441034535262966	NA	0.951375269126676	NA	0.770766932519913	1.61877532680258	1.01943089599184	1.30998644747171	NA	0.943369706546531	NA	0.76108883820911	0.899462211109069	NA	NA	NA	0.56811666153527	1.18382840533977	0.722643945945112	0.776285684476203	1.4774703972206	1.22007674236176	1.30661913639654	0.823440645279598	1.33163562910428	0.713495273322673	NA	1.81938935754253	0.279445020553496	NA	NA	0.789118048164737	0.567146063047733	NA	2.20888405238545	1.77814314458337	NA	NA	2.30774315646643	2.25845897158085	NA	NA	0.477052970636051	NA	NA	NA	NA	NA	1.4774703972206	NA	1.34055284710742	0.56811666153527	NA	NA	1.53783122052804	0.808729403528379	1.75671050543481	0.877565765074733	0.486400758833396	1.29510355014213	NA	0.915708170403833	0.597455435422016	NA	0.792931628293648	0.643790812261752	0.542419851769249	NA	0.774304242517749	1.19291470839262	1.54542143673001	0.687858129810391	0.850664322935499	NA	NA	NA	1.2742062439275	NA	1.1740453721007	NA	NA	0.282793286499788	NA	1.82676820423685	0.838734888025965	2.77795691395385	2.04717599261181	NA	1.63512471587205	1.16291865710507	NA	1.64817340125333	0.937388079397894	NA	NA	NA	NA	0.61524640868952	0.551991254728613	NA	NA	NA	NA	0.763739850273944	NA	1.00933547906515	NA	0.794300476950607	NA	NA	NA	NA	NA	0.791017816447599	0.779013983079397	1.6566935949753	NA	0.963966503086655	1.81936763340044	0.492884728618262	0.653642832397707	1.89246419700152	0.786458185743499	0.80013086246583	1.07329921636947	0.801604866774665	NA	2.76347817277483	1.00672346837344	NA	NA	0.798947158577996	NA	NA	NA	0.736290219678971	NA	1.23056727945533	NA	2.65122701363019	1.36631919644358	1.46021496745082	1.47680653428865	1.1085861231352	1.43972212470039	0.931559251603863	0.873900937537803	0.861766620871837	0.745795875607242	3.18443097217839	NA	NA	1.83547925831107	1.83547925831107	NA	1.49209108780142	NA	NA	NA	NA	NA	0.776974801965237	NA	NA	NA	NA	NA	NA	3.13618929776022	NA	0.707856737621929	NA	NA	1.29404622178331	NA	3.50258153642966	NA	NA
1.49508454811555	1.29279414108029	0.67378128660272	0.694095197650435	1.3516087136597	NA	0.858936385072004	1.84662675213859	NA	NA	0.845068867051144	0.863446321259107	0.995118118370971	NA	1.97471036273561	1.49508454811555	NA	1.5576698651877	NA	1.8609227075869	3.71695257425751	0.682607959328199	1.78752170187424	1.04809002445848	1.87024670433128	NA	0.725261212200224	1.70010149623219	2.6330173000782	NA	1.01008104338816	0.954907859020844	NA	1.28957236843389	2.4599194783081	1.21650740817005	1.72118895065281	3.18877512914627	NA	2.22424125152118	1.49894862917543	NA	NA	2.16818202775767	1.24531384073267	NA	0.770427466600432	NA	1.3384054790338	NA	NA	2.46020547961506	2.12260088476867	NA	NA	2.16874268582133	NA	1.20633818940617	1.55890290236858	NA	NA	NA	0.593497155363161	NA	1.1872025036645	NA	1.23921574244356	0.985687186218235	0.807102201494457	1.29032640140821	1.71963052803187	0.466256884859389	NA	3.2945712341187	NA	NA	NA	NA	1.03926367928849	NA	1.05065058942506	NA	NA	NA	NA	1.21236529002054	NA	1.76726254779907	NA	1.67606694563138	0.709992725281187	1.21345627087767	1.25342976840511	NA	2.55907799950241	NA	1.49586579054217	NA	1.69921515449979	1.36150536622892	NA	0.804354102404396	NA	NA	NA	NA	NA	NA	NA	2.0704652008176	NA	0.780026099099227	NA	1.35812219395938	1.60305191533323	0.38052334713983	0.593556122783109	1.52266231706523	0.625849592452859	0.81346347603799	NA	1.66162672976529	1.02861229159633	0.755760167189352	NA	NA	1.57969278215724	NA	1.50463544250338	NA	0.775009926018956	1.37258903404212	NA	NA	1.97822208652686	1.11241789099365	0.805696540835714	1.29003892749018	0.38872811415244	1.47013719372247	1.41829541787297	0.934732138838406	1.14062612128833	NA	2.05239481547984	2.44163147679522	2.15227343099956	1.2015525567772	NA	NA	0.55190072352155	0.801874896080441	NA	3.07247656998321	2.21629507773739	NA	NA	2.39364234787751	1.48156725561515	NA	NA	NA	NA	NA	NA	NA	NA	1.44714004762982	NA	0.980205871277236	1.11241789099365	NA	NA	1.7327837321391	0.532161364347499	1.37919678769649	1.07966789205879	1.27125816960873	NA	NA	0.857898122482947	1.22204844800606	0.956826837608233	NA	1.68101285631097	2.02834809710138	1.53605013793658	1.20761869526523	1.48051044559736	NA	1.01782133442304	NA	NA	NA	NA	1.9797957175875	0.641879688467319	1.46778591859517	NA	NA	2.9862160754924	NA	2.18258081079361	1.5476751502328	2.09380396111994	1.99052482593908	NA	0.83213573575857	1.11794653385604	NA	1.04992531783612	1.07754161538634	NA	NA	NA	NA	1.9029308879559	2.03253842020283	NA	NA	NA	NA	1.20693515952196	NA	1.28611675934591	NA	NA	NA	NA	NA	NA	0.8416054764104	NA	NA	1.32151289440469	1.43093725044035	1.7339165376811	NA	0.556960451502818	0.462020481263102	1.02021245666124	2.22969786709435	NA	1.46388545684707	1.38522810991839	NA	1.43934099400327	NA	NA	NA	1.58057123517068	NA	NA	NA	0.450014708211507	NA	1.80759431225703	2.96209823487025	1.24676290226051	1.93605959074163	1.54232749814606	1.11910907437593	2.04916369121418	1.84557636097911	1.29229682953024	1.63050097072987	NA	0.8860206117757	NA	NA	NA	1.4706301435645	1.49097222428047	NA	3.23227743457303	NA	NA	NA	NA	NA	0.698140766524419	NA	1.5875075064475	NA	NA	NA	NA	NA	NA	1.07405844111455	NA	NA	1.18478037452559	NA	4.20846491886385	NA	NA
NA	NA	1.49662325156405	0.514851330646198	1.62825216301686	NA	NA	2.12368182655064	1.59769849093253	NA	NA	1.54875753762223	0.470577026523727	NA	2.69504999622584	NA	NA	1.71891067798996	NA	1.84817444162491	3.6354244996115	1.01523449217866	1.6702424082603	NA	1.85328440903596	NA	0.509949093319606	1.31365968352711	2.69723961126955	NA	3.29798373354208	1.50093787656265	NA	0.911878422184107	2.19226118720951	NA	1.63107553293891	2.78979087960704	NA	NA	1.42203414358037	NA	NA	2.17890607482706	NA	NA	NA	NA	NA	NA	NA	NA	1.72738410984454	NA	NA	NA	NA	1.91146585334285	NA	NA	NA	NA	0.561235412551807	NA	0.933512569328344	NA	1.68264433307562	1.17410768813183	1.38672198186584	0.661492793938122	1.78728159730908	0.719702204981996	NA	0.794203421313727	NA	NA	NA	NA	1.24117672147447	NA	2.35951178134545	0.611472154037834	NA	NA	NA	1.8900910962702	NA	NA	NA	NA	NA	1.53505460166173	1.33296587909571	1.43657430006557	NA	NA	1.36687941474483	0.89065900680011	1.30183891203132	1.18759124730085	0.848324433037498	NA	NA	NA	2.05123847762376	NA	NA	NA	NA	NA	NA	0.299769099396006	NA	1.34244015523796	1.4288765247728	0.808128953699634	0.622006852105846	NA	0.604668600842353	0.876259866849295	NA	1.61781553768245	NA	0.213533384323731	1.30390804294862	NA	1.74740491889306	NA	NA	NA	0.282735552013836	1.36366323749255	NA	NA	NA	NA	1.14968626448829	1.34961517147814	NA	1.62227185448254	1.11582129692704	0.949893756998493	1.92002193734735	1.59449664506158	NA	1.88559915225493	1.20232705163107	1.06063003502509	NA	NA	1.6667953312272	NA	NA	2.94823668185114	2.29065548797983	NA	NA	2.29667670457657	1.12623525314612	1.34864619847231	NA	0.942026709121319	NA	NA	NA	NA	NA	1.62227185448254	NA	0.964511230825434	1.16762116377625	NA	NA	1.68830174764196	1.6667953312272	2.10656466851522	NA	1.27424065560286	0.887821691399874	1.69659563898924	0.602924488176553	NA	0.86098723779876	0.973586249747756	1.69491079270373	NA	1.16334256890934	1.00005179414221	1.91191800132352	1.55697862101841	1.43838740776234	1.45091519798041	NA	NA	NA	2.0309552731376	0.480914808916914	1.88995043897923	0.630703437610964	NA	NA	NA	NA	1.88934182911172	2.41650190286378	1.00659540972601	NA	2.05425101943211	NA	0.604910244938756	0.718044229145704	1.27985280375293	NA	NA	NA	0.884478833706436	1.86695816445583	3.08197176078571	NA	NA	NA	NA	0.997007656190275	NA	1.29175224816612	NA	0.758796470695747	NA	NA	NA	NA	0.69547744523436	0.703917338971299	1.79049401987019	0.937014493621476	1.15666558634911	1.23024710970038	1.907202334869	0.509544725641498	0.470896659647066	0.977235141638045	2.49545127778162	1.48640361197444	1.1937354496554	1.50566559020716	NA	1.14717827190411	1.85763139324411	NA	NA	1.30089489551643	NA	NA	NA	0.425940712922005	NA	1.60077310683155	NA	NA	1.52771761709709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02609655119556	1.02609655119556	NA	1.90450806649744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.02382702280667	1.8481236735324	1.50789070521228	0.529775764206056	NA	3.09401880494214	NA	1.53513806996622	0.835120266202453	0.579302159549927	NA	1.14531946365888	0.577214619221827	NA	1.71571507553985	0.355419970083714	NA	NA	NA	NA	2.03161871658437	0.817677224260022	0.748925069178691	1.03234915691496	2.08820790948387	1.40951627760322	2.30606694877078	0.717745129939738	1.27868174549731	NA	2.8794863689578	1.16247467223627	NA	0.792698063739988	NA	1.84547028770368	0.730508307607285	3.28200011077424	NA	1.44705044208916	1.64861727610877	1.52511787420152	1.15659889826169	1.6384902841173	1.94526210590396	NA	0.986955071235431	1.38759864279338	1.12182502490599	NA	NA	1.15042775536595	1.5217516184918	NA	NA	0.366458909315578	1.5620280788417	1.47304151065053	1.16708139987533	NA	NA	2.58684896183759	0.906231674861596	0.988400709058347	1.06631233981941	NA	1.64955213517714	0.992476714457114	0.620352509865995	0.875555072885026	1.22756454918192	NA	NA	3.22606895181419	NA	NA	NA	NA	1.03125535050759	NA	1.56049120866464	1.1176359563462	1.57674332625551	NA	NA	NA	NA	NA	NA	1.45477082762065	NA	1.82544169793034	0.95883995666669	1.61584244680532	NA	NA	NA	0.964040249946975	1.6918160372299	1.23802654837176	NA	NA	NA	NA	1.78589018650243	NA	NA	NA	NA	1.44636022344604	NA	0.264396288035822	NA	0.887935978698499	1.56919364006307	0.788484255858815	0.930537696003728	0.606590681254004	0.73505020342769	0.830284417631384	NA	1.57900800086934	1.84300107032235	0.264396288035822	1.70482870810175	0.636030376504172	0.778111309910384	NA	0.59026873204586	NA	0.768954284374954	0.902852247036886	NA	NA	1.1681352216672	1.86234326106	1.1506058287181	0.891841433451594	0.694462909944036	0.829787687355556	1.59687501597184	1.38403802143652	1.58420742264286	0.902831230382772	0.614018738282585	1.092109401851	1.08805827477809	1.38072462258548	NA	NA	1.53906557384963	1.43978218467293	NA	2.335387992284	2.11462976297051	NA	NA	3.15435088590029	0.827061179427331	1.1007385073392	NA	1.17886839842397	0.963149428571637	NA	NA	NA	NA	0.822252651443948	NA	1.3789187856255	1.86234326106	1.02209622410705	NA	0.898721499787771	1.53740507429712	2.53132374043438	0.920704249343804	1.35142785344603	1.00703137198299	1.31882077200259	0.784602325282224	NA	1.11227490422276	0.921287917444949	0.495849814011566	2.69366757647581	1.65234234777581	1.05796545193726	1.46536689186731	0.901115005522453	NA	0.340018493302884	NA	NA	NA	1.4678112623486	0.34894356003786	1.44573668320429	0.740845421254832	NA	1.32871649157958	NA	NA	1.78435796851877	2.71652798117488	1.60704311266545	NA	0.784602325282224	0.961590201760167	0.733065981424271	0.920704249343804	1.51565117798071	NA	NA	NA	1.12882728153291	1.92513215819522	2.69550272737758	NA	NA	NA	NA	1.05548109733061	NA	0.955611447058497	NA	0.971269400091428	NA	NA	NA	NA	0.949518990579796	0.973272672892962	1.1289763767968	0.907288862167807	1.00863621871522	1.36218761073028	2.5667480971865	0.448307826528303	0.426042960429698	0.448436736107236	0.632944107113879	1.59790668782879	0.968169799793138	1.62626809246263	NA	1.63677623163158	0.624427914444145	NA	NA	1.2669723279483	NA	NA	NA	0.430022892717037	NA	NA	NA	NA	1.24113687573783	NA	NA	NA	3.1521072140442	NA	NA	0.4766227951634	0.688068091170482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.897498111684866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.38436129346259	NA	1.27113772228462	0.171260014661851	NA	2.84301155504489	0.535474466766301	1.05481835027276	1.80312560987844	0.598164522750728	NA	0.812481961175362	0.63652821034033	NA	1.16198045084134	1.37755133649741	NA	NA	NA	1.2110278480385	2.03280811181628	1.1377180119563	0.499254574979065	0.982043397907366	2.22367217697169	1.40981988481927	0.673745575496137	0.588252270351829	0.834118090031634	NA	3.01759794153813	NA	NA	1.10669096120506	0.545727378598865	1.73847150686225	0.568185310892238	0.92500999244087	NA	1.5628950935862	1.52319377374426	0.705562676986379	0.914220393062959	1.40380983904217	2.42815408980403	NA	1.14210905466421	NA	0.912290626511786	NA	NA	0.900726895389813	1.73486782521466	NA	NA	1.41227406913662	1.92669917049735	0.825472533617645	1.49908880898962	NA	NA	2.64914869111812	1.27581808783828	1.63084667989863	1.60776399236255	NA	1.38004884813178	1.14332193823441	0.594118381626115	0.508335190145391	1.75422880184668	NA	NA	3.19004924482847	NA	NA	NA	NA	1.1647215796172	NA	1.22413140561856	NA	0.587950707892104	NA	NA	NA	NA	NA	NA	NA	0.388968156233104	1.33249580700462	0.510677901373133	2.45732122010337	1.58594102887481	NA	NA	0.820891416234668	1.89376334411039	1.4171121112399	0.747755203281682	NA	NA	NA	2.01127336817532	NA	NA	NA	NA	NA	NA	1.189407387227	NA	0.485038166513477	0.617834207123761	0.659155242603114	0.49188054833834	0.480144317606824	0.5529539617223	0.721287597928587	NA	1.8091713235159	1.50097605481455	1.189407387227	1.35597017739211	0.47850734988509	1.52956596866208	NA	0.634079205833605	NA	1.17756965026456	0.489419655852051	NA	NA	1.17146917281512	1.60253424214385	1.13803554741696	0.67770083381239	0.853601164272629	0.997485569837281	1.91047013531628	0.972550666413241	1.76284548727742	1.05490371127691	0.616073776693602	1.05950546761809	1.01780055005735	1.95606915970057	NA	NA	1.20027868906077	NA	NA	2.52023065632048	2.20280395260707	NA	NA	3.34503592688446	1.0299679901391	1.10009681461112	NA	1.10389952966045	1.21194651930186	NA	NA	NA	NA	1.01153285046611	NA	0.981352603963434	1.60253424214385	1.77109902486967	NA	1.05619591270322	1.20027868906077	2.68131081451779	1.06831637484322	1.2721821042524	1.15889675227825	1.2853705216714	0.573333959985453	NA	1.15914797503909	1.33328404283671	0.906068681815724	1.63823050981751	1.37493531196551	1.05919572180509	NA	1.02126895331901	0.391165772644895	0.997966801729648	NA	NA	NA	1.73677105793731	0.597793207352483	NA	0.596545270057182	NA	2.59654708749446	NA	2.22463387615825	1.30823765622248	2.49490507997387	1.63744963715381	NA	0.519155135641736	0.548147015644582	0.590822204325703	0.289844364137476	1.21215123210363	NA	NA	NA	1.18279899184038	1.63073562542818	1.63579124620885	NA	NA	NA	NA	1.02470225120265	NA	0.895670450785938	NA	1.36762444556828	NA	NA	NA	NA	0.780603546104022	1.36627173842722	1.03167109259093	0.87532686434348	0.807738444492707	1.54282529509331	2.72149373277313	0.637436146743283	0.4167705017686	0.813607677515909	1.97220072999617	1.86840392021422	1.16235316877037	1.88204646870199	NA	1.38182246033623	0.792484374217931	NA	NA	1.42767009299549	NA	NA	NA	0.311972689043526	NA	0.926004419203981	0.595157997124492	2.23137389080351	NA	1.37131526657529	NA	0.59765119411425	1.47229267859105	1.25879302924359	1.0489756790751	0.636822714644346	0.808885515626398	2.02480973356548	NA	NA	2.1268599156471	2.07870198115481	NA	0.983123989231851	NA	NA	NA	NA	NA	0.591331418578705	NA	0.602813011296659	NA	NA	NA	NA	NA	NA	0.490088248371994	NA	NA	1.14819075884071	NA	2.22528463122791	NA	NA
NA	NA	NA	0.415310759478078	NA	NA	0.349558620396688	0.899003516026481	NA	1.91672514556146	NA	1.07222013345785	0.712633844322771	NA	0.958156757390819	NA	NA	NA	NA	1.20951912891339	2.37541742552155	0.968745516829944	0.424757983178947	1.55965015704809	2.45058228054777	1.51345832003749	2.88465141906451	1.99166254815309	0.661959262956389	NA	NA	NA	NA	0.986472019346807	1.94683205756912	1.27475405824721	0.428090973691393	0.661959262956389	NA	1.67122282537138	NA	0.252316965576778	0.931881455060777	0.994973405063328	2.87507613993513	NA	NA	1.02578183750742	NA	NA	NA	1.04209552872627	2.01119171928032	NA	NA	0.998343101850461	2.03910641294949	0.455671322370274	4.36937508306377	NA	NA	2.82335202741304	1.19583653290797	1.73677155748644	NA	NA	1.44711162280699	1.49238561706316	0.518811209896796	0.310722951158931	2.24677801328661	3.05425105121694	NA	2.38606165653772	NA	NA	NA	NA	1.49684999533305	NA	1.36327435787831	0.803923297302593	0.675794015781237	NA	NA	1.02079939371468	NA	NA	NA	2.00754136752958	NA	2.38774797673542	1.29365064801971	2.20866571226766	1.4239901303712	NA	NA	1.09927578790439	1.49436262678025	1.24655063269988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30116101706998	NA	0.657185497925508	1.62046027960432	0.77794512437634	0.508926055156161	0.537191200005347	0.66133775933383	0.841314994417282	NA	NA	1.74426825990622	1.30116101706998	1.49649068789915	0.561931394360938	1.59586053396747	NA	0.80919456752621	NA	1.2861680409002	0.671713387194396	NA	NA	NA	1.39377060277739	1.78794246935604	0.531567548416703	NA	0.867374266891207	1.84193034690841	1.31492705747116	2.24760418965375	0.79759935468341	0.355148491604516	1.34769923315361	1.14606604146291	2.08252337836893	NA	NA	NA	NA	NA	3.48452798303597	2.25125448965239	NA	NA	2.20432260824659	0.731499955053603	1.16356350463176	NA	0.967138137225327	NA	NA	NA	NA	NA	0.867374266891207	NA	1.3451771494019	1.40821433750966	NA	NA	0.914613411628345	NA	2.30169283310408	0.79879742975761	1.9246839758694	1.52942525209491	1.74224001236162	NA	NA	1.38912770158203	1.27386740877728	0.192826993686229	1.67798249796275	NA	1.12955078958588	1.61006683330741	1.3487690453105	0.815117583720217	1.20393350497743	NA	NA	NA	1.95621133877014	1.06003606828244	1.59971873366207	0.96345201829186	NA	2.40921206635881	NA	0.991511084647448	1.53246788242999	2.83420001237981	1.06692667681638	NA	NA	NA	0.909501169011126	2.11571065582799	1.56320008007728	NA	NA	NA	1.42980981848739	NA	1.6940034417652	NA	NA	NA	NA	1.14760033388137	NA	1.87116752542519	NA	1.2993793099524	NA	NA	NA	NA	0.829279208874703	1.29509084486605	1.26758530360652	1.17686827256648	NA	0.848167395574527	2.51857962502019	NA	0.673338209421672	NA	1.98091266438016	2.11926802711514	2.01407523146582	2.14636296823915	NA	1.05618409974107	NA	NA	NA	0.757847840459063	NA	NA	NA	0.528416919282364	NA	1.7592514211452	0.987026755591211	1.68179195238081	NA	0.661242023817268	NA	NA	1.45952325019793	1.01879379010753	0.418071977231731	0.427018164357474	0.797264300191569	2.06457287642545	NA	NA	1.84759622021223	NA	NA	1.1032194349278	NA	NA	NA	NA	NA	NA	NA	0.428837196784067	NA	NA	NA	NA	2.09563240162685	NA	0.612447786695759	NA	NA	1.00262269627973	NA	1.68223460195607	NA	NA
1.97940242363698	NA	NA	0.271931994573943	NA	2.67176149508088	0.668055295235867	1.07526590612065	NA	NA	NA	NA	NA	NA	1.0800478049459	1.47334044413427	NA	NA	NA	NA	NA	0.963753196516945	1.72855987959435	1.54146525544926	1.93745839434047	1.1953929637381	0.68700974920091	2.3365735080883	1.02834442841108	NA	1.99512652192039	1.97545908556028	NA	0.960859697485014	2.49888401646298	NA	1.6717081050692	1.03199207586099	NA	2.20808854100537	1.32399327708363	1.03174846897242	1.61312705811641	0.859393355158396	NA	NA	0.890555059853554	1.26460016147697	0.966729941263255	1.61610724772857	NA	1.61312705811641	1.89171723277755	NA	NA	0.858345354360538	1.92359272370143	0.874750467339979	4.63274402174386	NA	NA	2.77826971838344	0.952570805741475	0.688917545427887	1.84156601435472	NA	1.25806217414736	1.44972560119323	0.446597406663092	0.488008363207062	1.93718900033584	2.74542029247052	NA	2.05484544593788	NA	NA	NA	NA	1.45864111536355	0.868479815795614	2.20674164101866	1.33293386109202	NA	NA	NA	NA	NA	2.63603914470141	NA	1.84644457557734	NA	2.9369930692068	0.974751840816444	2.95576335885776	1.92377804028295	NA	NA	0.937946667511968	2.09620721000741	2.07041979287556	NA	0.670875544985323	NA	NA	1.96178427847541	NA	NA	NA	NA	1.78558837867624	NA	0.552343731882896	NA	0.938158494578703	2.16343873030441	0.80735610403272	0.305134095630092	0.988528415691449	NA	0.567530747828903	NA	1.30505571491368	1.68693498577039	0.568173087935636	1.60382721833655	0.984675696671276	1.70181392321429	NA	0.933056897295436	NA	1.85469053578726	1.60053857592917	NA	NA	1.58339254780061	0.938746987360748	1.33871340487203	0.829411242957684	NA	1.17074664951164	1.96987211256711	1.27973927835979	2.69844033491988	1.06363697296061	1.07912055282784	2.10029528673385	1.61217107765065	NA	NA	NA	1.58282500953076	1.11538214922654	NA	2.16758361000733	1.89571921355006	NA	NA	1.92630641897608	NA	1.63349666414558	NA	1.20400745419511	0.756400142059429	NA	0.814260548000574	NA	NA	1.17074664951164	NA	1.26797838975011	0.887186120109974	1.48740017598253	NA	1.23180128187001	1.58282500953076	1.97583035958712	NA	NA	0.792003269098297	1.69607452928061	0.850251951928057	1.1065696842027	1.65888819903882	1.52736648736954	0.603783735600423	1.93823671454504	1.92727327437753	1.58466539711912	1.8016145399188	1.64376128742809	0.810461413917985	1.36523032230571	NA	NA	NA	2.47469094175453	0.797060421481275	1.75757284076399	0.809757180820473	NA	3.18715587372089	1.63194004020982	1.33367947621179	0.934824024668154	NA	NA	NA	0.850251951928057	NA	0.823323917397628	NA	0.952669334014972	NA	NA	NA	NA	NA	1.93299448626132	NA	NA	NA	NA	1.64734263781532	NA	1.59939825569244	NA	1.49327232405264	NA	NA	NA	NA	0.532590665490075	1.48035916107457	1.27749860481285	1.50626025002702	1.1295807359482	0.874198631199738	NA	0.840344555157225	0.427473935055937	0.932541296995595	NA	2.54257122728583	2.34853249033515	NA	NA	0.602202115361433	0.835689590057303	NA	NA	0.516108934711452	NA	NA	NA	0.482021549709977	NA	2.28396505873134	1.49698752933596	NA	1.25770951423185	0.757731493725985	NA	NA	1.41337463437441	2.38532819409753	1.06521991916492	0.930609752639168	1.16843457369322	2.43479017693958	NA	NA	2.35764051474538	3.21116281395544	NA	NA	NA	NA	NA	NA	NA	0.559148161857988	NA	0.96491050506714	NA	NA	NA	NA	2.18189569751492	NA	NA	NA	NA	1.19238467655321	NA	NA	NA	NA
