pgreat	pless
0.962889199898963	0.0371408013356629
0.999424066877575	0.000576537309913712
0.994599906920375	0.00540545382904941
0.889239733642679	0.11083963091172
0.995321108083726	0.0046828548952792
0.987715793643497	0.012293540325622
0.942878589381049	0.0571596345813339
0.973374285602119	0.0266507653394021
0.999250115311415	0.00075075148204211
0.998140633286291	0.00186158614443382
0.856360162918227	0.143707763514608
0.998541165327685	0.00146055771367211
0.997483117688818	0.00251969517257739
0.786998825502624	0.213169949556679
0.998361043959825	0.00164066480138583
0.997793727221329	0.00220844914169456
0.999599338542687	0.000401131663527385
0.999704606473438	0.000295717596521034
0.984019738164047	0.0159918890263847
0.885964976877092	0.114097225706346
0.987687072326967	0.0123261993698568
0.848606550204903	0.15146277886543
0.9353506413417	0.064686748628715
0.487390958631193	0.512730826691334
0.650236600577737	0.349891648215537
0.773211892596933	0.226880822949788
0.824427811823253	0.175674867222024
0.896817328412327	0.103238046348769
0.937689330672234	0.062357355115391
0.807187106461359	0.192894582002382
0.809457588594616	0.190638455801949
0.91320823302283	0.0868436115153753
0.487297997047786	0.512882111011426
0.602172781592735	0.397980696299124
0.455957067870748	0.544164604299633
0.645421752274506	0.354709760200339
0.370861665517743	0.651601490745386
0.920126115718149	0.0799199841217778
0.29624568475651	0.703871896297176
0.546269884815235	0.453852135525593
0.53780937615236	0.462309728130025
0.971524309997715	0.0284986531363582
0.807240389648444	0.19284374809976
0.160636315811476	0.83944170909037
0.973028500126397	0.0269943982859595
0.615296127157861	0.384822618142614
0.570461171969361	0.429666181259233
0.835112802683605	0.164964158165195
0.814457267124817	0.185628444771428
0.801249505716146	0.198828295332397
0.986749781516653	0.013261469915726
0.977097503261419	0.0229235179740402
0.999959280877479	4.07667433232859e-05
0.997173194497421	0.00282928608182681
0.989526309903188	0.0104824812340574
0.999186287612438	0.000814761233090879
0.999950473855603	4.95902449293432e-05
0.999999887631662	1.12592694682996e-07
0.999404754278543	0.000595837792854349
0.999933868871156	6.6225836590528e-05
0.999989025288629	1.09914888541559e-05
0.97136936703415	0.0286662734317361
0.998958205048346	0.00104291165385822
0.998552935292426	0.00144854399485439
0.999694618654593	0.000305729544273451
0.998079006723674	0.00192275754896011
0.997556249206061	0.00244590686877479
0.880436785771005	0.119627391807412
0.98462875931184	0.0153871835958101
0.99594579326804	0.0040576061687488
0.999960961774761	3.90852395542425e-05
0.973220060549946	0.0267987127764987
0.991076550058143	0.0089317523939506
0.99999478163993	5.22566746706877e-06
0.997399918844259	0.00260316194272161
0.99259856737138	0.00740766420987494
0.999653355586838	0.000347131200268709
0.999252161855982	0.000748611680814544
0.985614825349611	0.0143979245809873
0.980565121689813	0.0194501666722273
0.973181361622008	0.0268460489084085
0.955748089000411	0.0442878837307582
0.844709557733006	0.1553617433267
0.928879882866072	0.0711658702322983
0.324190037486302	0.702642566266625
0.984341977954696	0.0156697244212134
0.211921774800488	0.788174186532696
0.499176477788165	0.50094116803748
0.778691270100674	0.221394932071617
0.999740208954521	0.000260114857310847
0.983115908302198	0.0168965703454277
0.994186717676846	0.00581835654963948
0.999896450555652	0.000103691979747504
0.959433921454189	0.0405922178493528
0.962392872814165	0.0376326444030997
0.995940329841956	0.00406328463279705
0.998487131803557	0.00151439397451755
0.282816187522857	0.717266270057109
0.809784454173409	0.190291968793402
0.997448397331866	0.00255324973135772
0.992696252412837	0.00730802437808232
0.867345162806333	0.132706393834341
0.795017012379323	0.205066024654476
0.871094093881059	0.128955414966932
0.995447016360148	0.00455666386871075
0.583162331449327	0.416921119640823
0.805220081068477	0.194853423410953
0.724979592944603	0.275105427440021
0.825989329078987	0.174114877327304
0.863311066901275	0.13674009607593
0.834396793024779	0.165660255904969
0.732690397174957	0.267386078648119
0.348748584630884	0.651330048323171
0.591017443250983	0.409064184966044
0.106151059669949	0.893891801702965
0.792488319130591	0.207596731027746
0.867514053685061	0.132531179841099
0.999866927098899	0.000133182332202196
0.335594963090759	0.664486210247765
0.573096288058709	0.427001844215099
0.879353824597416	0.120690029020278
0.36383554782703	0.636269172050911
0.859438041153729	0.140610985698748
0.50243466274797	0.497673543230134
0.989434325040528	0.0105717365810849
0.79662959799986	0.203442930569969
0.439329476406305	0.560764365408048
0.531903903092073	0.46822421044197
0.527733617860682	0.472380800216804
0.642419556327129	0.357662327794324
0.358105139485312	0.641987679360955
0.11910122900835	0.893378528861097
0.856051354749106	0.14399955711117
0.687932317918414	0.312154523017228
0.450754334576462	0.549331846797331
0.477057368173409	0.523028303530434
0.405219669427529	0.594874672400404
0.662083161054374	0.337995939342187
0.803873705500046	0.196189726823239
0.975872995503844	0.0241415810978523
0.945051856213345	0.0549726001298091
0.978715000746074	0.0212967219805028
0.979645347534904	0.0203654979538053
0.940746731921853	0.0592798985026088
0.544797598341488	0.455326489609762
0.752476709690518	0.247599011403153
0.991176102907011	0.00882960223737154
0.986398377665008	0.0136112695693346
0.890464210249964	0.109597878461217
0.705279440939447	0.294814114658555
0.99792503787344	0.00207700771663139
0.918658172323381	0.0813783546295177
0.907625096534243	0.0924244841931633
0.9872674625674	0.0127420284076932
0.824794252954327	0.175321332655252
0.99708495037546	0.00291747317438021
0.993659862051559	0.00634486034053295
0.959763422196365	0.0402594336219539
0.940320709926692	0.0597080307531716
0.83564227246707	0.164416849167397
0.665689827129907	0.33440722955046
0.976326119952239	0.0236924824301903
0.999868928187684	0.000131195266914074
0.999870550231344	0.000129570619616814
0.869328875709405	0.130724863453726
0.645381855933062	0.354726308869962
0.747645142838878	0.252437199230907
0.707592855592054	0.292518510450962
0.935078370114436	0.0649533276595601
