NA	0.536861407571767	0.76985107231913	0.518205839485043	0.492937196130036	0.322694588691781	0.333890656272196	0.293398397701742	0.808415825812541	NA	0.87730126649034	0.957172794744422	1.48332942375832	1.16824858803936	1.12767149756553	0.887855458045441	NA	0.887182189784255	0.74409670336349	0.595450778301603	NA	0.594438024046813	0.646816688218023	0.604755699483792	NA	0.539073056286671	NA	NA	0.37876546545006	0.557563868492679	0.733580700650676	NA	NA	0.849972822699592	NA	1.59131377632591	NA	1.81803876840532	1.70824536575894	NA
NA	3.31675679369657	0.192568751673153	NA	0.59867599877255	NA	NA	0.785722390493817	0.503745519337591	0.390182434778174	0.826342265520551	0.996961586477819	1.15531768149954	0.641756045218935	0.522048677193276	NA	NA	1.03841088247363	0.861197738984737	1.59853153372098	NA	NA	0.513158409026546	0.497826373807028	0.373859883202937	0.250352602882087	NA	0.515321417632573	0.498886443351273	0.669364551140451	0.574820966117892	0.402246912587959	0.356954482911057	0.747233873364792	1.19274848543704	0.705864963833296	NA	0.977615021349378	NA	NA
NA	NA	NA	NA	0.863380584989828	1.55091569449985	1.60669287910663	1.56163079856337	1.45553671637403	NA	1.57510994079339	NA	NA	1.31637894872921	0.753187410383391	0.489730508086313	0.78908398048314	0.812907032957149	NA	0.604889723038214	2.35562345411936	0.894770739853789	NA	NA	NA	NA	NA	2.41667730861043	1.18729783650015	NA	0.770460587609292	0.964298051659572	NA	0.374280713017318	NA	NA	0.667796255900066	1.58217215789852	0.665177350440295	NA
NA	1.45569408976266	NA	NA	0.920999782231901	0.86885260964045	1.19766481666328	1.08461874524262	1.20994020310943	NA	1.11456016694709	NA	NA	0.872185900594565	0.944908761567032	NA	0.70621152589823	0.961293754814061	NA	0.571041495078178	NA	0.605295254329713	0.298763345551074	NA	NA	NA	NA	0.88658345874507	NA	1.13708294687708	0.85905768678158	0.863004031511234	NA	NA	NA	1.70609528902186	0.819193913396605	0.611512478694497	1.10637557048143	NA
NA	1.6404815905312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58019818244528	NA	0.880329350055719	1.6368199251584	NA	NA	NA	1.86178045815618	2.02371257155715	NA	1.79593911953132	NA	NA	0.700022214913121	1.96083804454544	NA	NA	NA	NA	NA	0.808144494349849	1.44898604550987	NA	0.843007263863927	NA	NA
NA	NA	1.12498389892534	0.934373690277761	0.498145982951762	0.568345946442521	0.399520499430853	0.483232271430408	1.42059778021607	0.791703518095994	1.36319944986911	1.01215101852406	0.965619808883137	0.632071968783788	0.540567501754676	0.64452669124707	0.746532805656664	1.09312241990039	NA	0.512147941881461	0.37578642658636	0.376649847602382	0.392612821418449	NA	0.190792050171543	0.144708441016964	NA	0.617570478635175	0.953023525803582	0.854490432262771	1.40878233306892	1.12971814347954	1.03016603903674	NA	2.47349608578192	NA	2.33452834290326	NA	NA	NA
NA	1.03189368169945	0.702434796806937	NA	NA	NA	NA	0.528147575039275	NA	NA	NA	NA	0.675657641051068	0.759542901396321	0.601841212991897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.944094875818673	NA	0.320459703546464	NA	NA	NA	NA	0.792811588842352	0.694198569944149	1.34119632034032	NA	NA	NA	NA	2.12094083370326
NA	NA	0.863425954212528	0.922661094570602	0.663987098287344	0.512926547358411	0.757993156614848	0.738409702884726	0.951873956777237	0.479095927854788	0.838831624747543	0.468726751292642	0.372302720460432	0.483080945139053	0.635679245339879	0.504650961120091	NA	1.3253707437861	NA	1.27284937622346	1.58684862213324	1.14366770943052	1.0568762904564	1.03879324342092	0.54159752311407	0.493234456779962	NA	0.244647492040738	0.127474413803885	0.790246913440823	0.404339745709086	0.506716131137014	0.340299083887075	1.1207689691078	0.519205792261214	0.620739685035564	0.610234050831083	1.71160420079229	1.83664924649801	1.86054764773528
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.697616811919292	0.795502233765311	0.84715357306997	0.732204457320234	NA	0.593281091946533	0.613073432983773	NA	0.810279140118544	NA	0.584211451437281	0.611693960032022	0.756406359282179	0.847468765436186	0.766199546371524	0.721653326255492	0.722520381049782	0.909173989664578	0.816438334058672	1.13564898168878	NA	1.38719298112977	0.424918540417913	NA	0.522803732630882	0.267816857359307	NA	0.138276510832552	0.46720683061698	0.747895171441458	0.444877814190382	0.605299857152457	0.575438135285262	0.463383320701278	1.09095323490689	1.25209754436134	0.424617985738787	1.07782213202626	1.17827951416969	0.732280806358678
