NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.35428604480079	1.16624382941533	0.866365639346146	0.751543711312293	1.06534077833339	0.624922447587851	0.881877600015745	0.861029076777777	1.21217149513432	0.610838249732476	1.04979319621892	NA	NA	NA	0.472370286552244	0.434519785434744	NA	NA	0.719649463076352	0.901142917953655	0.742472549841754	0.632798018706745	0.645452772331529	1.61215225801904	1.22947077199447	0.603373761675537	1.34871513707678	1.15460802780599	1.35303130099353	1.07333902413086	1.11197090671581	1.1765606281767	0.66257964281293	0.810150512029912	0.979165414478257	0.796178791848773	0.549392002279995	1.01709306279654
2.00996195113645	1.95283329013403	NA	0.499567980453265	NA	1.55168931842719	0.245714874810987	0.210394620073729	NA	0.712190511107254	NA	NA	1.05032898246964	NA	1.22450724706631	0.922535259805874	0.637617572239816	0.66734398591398	1.33480336569897	NA	0.494225210563648	0.332594077059133	0.27362102287973	0.716142424051436	1.88672099672724	1.84282266001326	NA	0.727533682043327	NA	NA	1.51194136258986	1.23577951693674	NA	0.724756702432826	NA	NA	1.37449894495886	NA	NA	NA
NA	NA	0.74810032680929	0.890678795565608	0.987803291218635	0.925723320133832	NA	0.339093280557359	0.30958372517771	0.462516589833355	0.671162299487935	0.191762282531708	1.0969015119013	0.545236925462358	0.238959709696843	0.317614634231377	0.657893703825124	0.331930039724162	NA	NA	NA	0.706600075016328	0.393997539248259	0.623573288942124	NA	NA	0.372620368063417	0.631415155693445	0.490870695659784	0.909757970692254	1.00014443624535	1.02633406643054	NA	NA	1.13099606843945	NA	NA	1.47579640929571	NA	1.00830419374204
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.62505443186321	1.65850018115746	1.52260660676932	1.85067443963123	1.57518162465763	1.60987114126165	1.75222710717852	1.72488170589862	2.06277252769923	2.08394967254017	0.947850894960137	NA	0.598158848769642	0.351297005735822	NA	NA	NA	NA	2.17588416510929	NA	1.37786366643626	1.24966784501529	1.93529096980848	2.04608894131608	1.95139268702678	NA	1.8342952303326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
