NA	NA	1.23994507557512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689006002428655	0.475667101777716	NA	NA	NA	NA	0.394202417910483	NA	NA	NA	0.445008472156634	0.183166240883133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81097873902518	NA
NA	1.43316506008236	NA	1.1916241139287	NA	1.34515950773809	0.258136641786045	1.52227517816499	0.194118155533718	1.51152409744131	NA	1.50370381389217	0.295648861455438	0.718440247583128	0.721539613215977	NA	0.677032611784578	0.363795318207879	0.567207333648906	0.833420344819847	NA	0.887574795034919	0.348407483794919	0.246258524339105	0.278459885919057	0.339392593936265	1.28971333098373	1.28596508316027	0.368330156444546	1.26513802852475	0.718096461171479	1.35946996464979	1.3733451756631	1.40994921281092	0.696381892411823	1.25637558628074	NA	0.893923184809207	NA	0.800307562498077
NA	NA	1.29684153317831	NA	1.42042210710084	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.677194032965363	NA	NA	NA	NA	0.399845935436588	NA	NA	NA	0.622090133516668	0.528301845863047	NA	NA	NA	0.580052398577358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	0.378760667101547	0.638719802530922	NA	0.76672320190221	0.472337235449769	0.443258316422787	0.451543894288066	NA	NA	0.506254976435872	NA	0.376726191045591	NA	NA	NA	0.434094695627092	NA	NA	NA	0.367167383614782	0.128767186524298	NA	0.243103037414263	0.628880492771948	0.0752094914611499	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.82088981238497	1.47098621559789	0.689394205527552	NA	0.801735485263875	0.5373521433827	NA	NA	0.982813112288204	NA	0.349079540074873	NA	0.520817950145772	0.490627821950922	NA	NA	0.447104117513394	0.347756244974433	0.189868773110375	0.365952259793515	NA	NA	0.259503609464185	0.488745550438042	0.367722153527092	0.475149494824417	0.354828474226679	0.725018797867138	NA	NA	NA	1.13367434978891	NA	NA	1.11900600995694	NA	NA	NA	NA	NA
NA	0.974408858734655	0.507352208894149	0.753054141841243	0.680222135784066	0.419031537002521	NA	NA	1.76839055027629	NA	0.476181821706806	2.02029263298246	0.63406607495563	0.840445344859929	2.01589265961707	1.02833464514833	0.350500194653334	NA	NA	0.199620710578351	NA	0.344110004547462	0.184696765973523	0.502632764160663	NA	0.78458824997611	1.01848744572057	1.10393225316793	1.20593819758801	0.994627165043929	1.07691242819135	NA	0.895156819757631	0.754218305272699	NA	0.605432990951495	1.97377461933036	2.16065631396569	0.773189023144867	0.96560218748348
0.845538662730756	1.14369644365201	0.76652274760804	1.13180996476468	1.14408980659478	1.35628060374847	1.09936049064497	1.70493261988506	0.987787407358177	0.756636347265126	0.936288315899351	NA	0.67400516638815	NA	0.476566877861616	1.68285535104953	NA	0.476142458332974	NA	0.528584246918681	NA	NA	0.662929149016957	0.642430555637654	1.06974288658524	NA	0.963706543406839	1.09465805898813	0.74348699321131	0.55810140920618	0.538616178452411	0.373918743252496	0.356191404987485	0.323822900874406	NA	NA	0.769004426798477	NA	NA	1.37790401816349
