2.79664130675093	NA	2.62596603197173	NA	1.25331074990817	NA	0.33260469142808	0.276524740931848	NA	2.28496973959128	1.42712539160654	0.573815866369202	2.03268885688239	NA	0.293004031619712	1.66234337502046	1.18734808695804	NA	NA	NA	1.60013875067962	1.66332056794215	1.7259788121102	2.03884997940297	1.65089826221176	NA	0.89495261125454	1.8009246661647	NA	NA	NA	NA	1.52193056958813	NA	NA	1.08327642772568	NA	NA	NA	1.78948271192254
NA	1.77708540341175	0.244406987510913	0.494190667054481	0.780489364295969	0.943210609112815	NA	NA	NA	NA	NA	NA	0.518508683612779	NA	0.0335781376055684	NA	NA	0.350224017542603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.644541693374606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.47314024091288	NA	NA	0.819307390084015	1.65768514599562	0.935744265162501	0.520060303148419	NA	NA	NA	NA	0.355157673275503	NA	NA	NA	NA	NA	0.568749616293745	NA	NA	NA	NA	NA	NA	NA	0.989263746547473	NA	NA	NA	0.415884552524934	0.753461023106939	0.806728625244456	NA	NA	0.0926213708347885	0.305492757219156
0.920366094128865	NA	NA	NA	NA	0.3952869104739	0.449285777963345	0.509369736239312	0.554378759739279	NA	NA	NA	1.09360382660193	NA	NA	0.570645401326538	NA	NA	NA	NA	1.02755785935625	1.32145801123333	2.00808289902458	1.44533866342113	1.62228239678661	1.05831713401407	1.13099071472152	1.21402817146953	NA	NA	NA	NA	NA	1.83372257213762	1.32644688100506	1.50738993889031	NA	NA	NA	NA
2.49164754422651	NA	NA	NA	NA	NA	NA	0.604828238133281	NA	0.385513285355928	NA	NA	0.654189927157973	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.33269923710624	0.965155421476269	0.435629687379734	0.256223315182478	NA	0.296495766252277	NA	NA	NA	0.700821962949951	NA	0.453236470176526	1.61410255240965	NA	NA	NA	2.36910721315749	NA
NA	NA	NA	NA	NA	NA	1.29124463421946	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.292138549267969	NA	NA	NA	0.884306524295899	1.11780912030706	0.545896901123682	NA	0.0674856463914635	NA	NA	NA	NA	0.508222134790581	0.675575223053557	0.828625508099578	0.436686011501768	0.310670477733373	0.399465718874988	0.502441043116077	NA	0.666727632561422	0.881284225079925	NA
1.07322238449583	NA	NA	NA	NA	NA	NA	1.03354649572415	0.805633423195004	0.845864244054724	0.492228923609257	NA	NA	NA	NA	0.796972127222888	NA	0.81170326003764	0.998172068079554	NA	1.12236625200531	NA	1.23901371072222	NA	NA	1.24373619697839	0.692774080889785	NA	1.65575395086401	1.64056944287905	NA	1.23645025873411	0.948014877482547	0.458780854342833	NA	0.830377551572952	NA	0.791762528323426	NA	1.59991760931977
1.41036302178814	1.06841618641538	0.67562793416632	0.673524889241776	1.23054305501176	1.55817570901825	1.28558083637423	0.840276856385919	0.532608948381541	1.06708288669535	0.69304354346815	1.1956932226474	0.523443162881051	NA	NA	0.64649381464231	0.754468747219197	1.75061796193217	NA	NA	0.171186968861822	0.575468882928661	0.307955251679083	0.470843096469371	0.910074575843772	1.20457149184004	1.40548449337836	1.17434510111864	0.742898629828966	1.04354830093084	NA	1.60928098238056	0.663828753391074	0.503253781946626	0.889724019004421	0.972023726556052	1.21422555461997	0.909431498835575	0.929866996372346	1.53449203348672
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.19903391545479	NA	1.10111369490713	1.64859719165579	1.9065702272573	0.895530375489096	0.715983074292942	0.587100639528655	NA	1.18198286930235	NA	NA	NA	0.76629981296868	0.990398004003083	0.678483558513558	0.576625429466224	0.705490819060126	NA	NA	0.847720647666481	0.649073058437332	2.37378318388425	NA	NA	NA	1.07818753570867	NA	NA	NA	NA	0.85000913068602	0.763623197746326	NA	NA	NA	NA	0.773862878111579	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.928058622268636	NA	NA	NA	NA	1.10454532753004	0.723955380888193	NA	1.37286573442226	2.02130677698507	NA	NA	0.754712878683248	NA	NA	0.21473033928521	0.275936111817792	0.521824193234561	NA	0.690733613693923	0.246069527997465	0.593541062732068	0.756466433009019	1.40753612958425	1.97949554736533	0.979154905688439	NA	NA	NA	1.03381610065042	NA	1.07430095892658	0.969876581731701	0.469548588083743	1.27496607735404	1.31111627665135	1.47182188165725	1.05762320777359	1.46332482470355	NA
2.63257583680845	1.05188171199097	NA	0.743920430998144	0.441889398634675	0.534216063459102	0.664401691302631	0.507152343136443	0.469649295229684	0.217226541493757	0.363797109954046	0.840669063118371	NA	NA	0.94025278715083	0.901508723921447	0.742226644776161	0.767031520886782	NA	NA	NA	1.37363565049988	1.54781985097831	0.879483032987237	NA	0.900705120330259	1.16413503671948	NA	1.55294677536007	1.47764372396318	1.30294907613499	1.27885396331785	1.45686049360548	1.59065692218582	1.24943836962927	1.53041417131677	NA	1.49574591460966	1.89736292539957	2.45155713964117
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
