NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.451370395431361	0.746798718931661	NA	NA	0.680358997219657	1.10639980678206	1.15769030338886	0.482632965669908	NA	0.604470194945566	0.359280582134968	NA	0.681811023145927	1.01601846191362	0.866574920411793	1.55332592928042	0.844550402978412	0.967384817856065	0.952205337662435	NA	NA	2.18568534863767	0.231682639481805	0.415062852863105	0.744239797067626	NA	2.2089780240544	0.635179291512834	0.265181710185582	0.531210980374958	0.63693767486833	NA	0.499408897584267	0.568518634924735	1.37800364949461	0.527734017661911	1.22115744430616	0.55167870655053	0.805139961734369
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.11492024227513	NA	1.13761958034132	NA	1.21372137045942	1.75768006095742	0.378670732116218	1.39474377556849	1.46779831617792	1.31446238276585	NA	1.03447104595567	1.23395151863385	0.923257995694337	1.22610582838056	0.961903060972255	1.12189359925702	NA	0.914347174156891	NA	0.982777485604475	0.818716747347066	0.862230897851089	0.831338532800915	0.986283431299811	NA	0.59882863808672	NA	NA	NA	NA	0.695472803422312	0.674487453751047	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.555583353940218	NA	0.92798273463164	0.908915070559212	0.565317601169211	0.703966986396827	0.832950849707735	0.49422049850272	0.713840299249497	0.675244659786224	0.532654401494671	NA	0.937285111678003	0.613549292023283	0.622877151161409	0.704134788195548	1.01047197543261	NA	1.72081046044932	NA	NA	NA	0.516955619138105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.47432603776082	1.25198561184044	NA	1.46194659326615	1.37115639171303	1.31579029876752	NA	1.18620214996279	NA	0.715779707971956	1.09861761883658	0.765125543416546	0.685816788197051	NA	NA	NA	NA	0.882976930188767	0.839199271570835	1.35601831649549	0.97483643841208	NA	NA	NA	0.668697529052107	NA	NA	NA	NA	0.57322657932287	NA	1.02903908051148	1.14284421507272	1.01724090098018	NA	NA	NA	NA	1.39539395686758
NA	1.60661251522803	NA	NA	1.39312567851795	NA	NA	1.50837243720236	NA	1.49926884998466	1.28740595749259	1.12789971374455	0.876587634326015	0.969695039099169	1.05647272621637	NA	0.658472968301436	NA	0.52186886365326	NA	0.585082686037049	0.693667634495466	0.481368190048084	0.569720486356893	0.407322435167188	NA	NA	NA	NA	NA	NA	1.73542286970829	1.2005959646781	1.10048506157451	1.30865719773797	1.16778578763128	NA	NA	1.22593385230938
1.79146162809962	NA	2.25383849646375	2.11670304657979	NA	2.34588732335363	NA	1.95229474423191	1.97705314599263	2.22368776690067	1.50582036589884	3.08824736294413	2.46759835192662	1.72494307621048	NA	1.13250664575906	2.06912534214269	NA	NA	NA	2.14612388274893	1.77877273975393	NA	0.860253443881418	0.472875006179404	NA	0.821798673574545	0.421999393533119	0.411065711023409	0.462602028285311	0.77159889092315	NA	NA	0.852834537509961	NA	1.01276025143736	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	1.08599694133269	NA	NA	NA	1.63494421444906	NA	NA	1.12016068995627	NA	NA	NA	NA	NA	NA	NA	1.16357924817525	NA	0.526445949193503	NA	NA	NA	NA	NA	NA	NA	1.06584584975415	NA	NA	NA	NA	NA	NA
1.53026286226618	NA	0.669152807582285	0.739146031321932	0.79024447278743	1.02568613939375	1.15755081680054	0.611388909116099	NA	0.963300348852809	NA	NA	NA	0.761711080766712	0.846831886383771	0.856977547534492	NA	NA	NA	NA	NA	1.40177932910728	NA	1.03962305598008	0.648333036915783	NA	NA	NA	NA	0.882489898533944	NA	NA	NA	0.561379261467301	0.828325039446119	NA	NA	NA	1.45516769819015
0.610970106877706	1.20297871409129	NA	NA	0.514862182475604	0.502456911859791	NA	1.04114214796187	1.22214083812961	1.1303148536975	NA	0.980191500208174	NA	1.05236887392682	NA	0.798443820141307	0.637324970463452	NA	NA	NA	NA	0.749437683884011	NA	NA	NA	NA	NA	0.279696871567254	0.897419151527145	0.700840588285856	NA	0.735953877720728	0.877691853551367	0.802023332798783	NA	0.620689723975434	NA	NA	NA
NA	NA	1.39523177382737	NA	1.38844539899092	NA	1.06940289800843	1.7970029382867	1.55180653646672	2.19519371002927	NA	NA	2.12279918730808	1.45828570270711	1.45806150329133	NA	1.30808093026394	1.0042722910324	NA	NA	NA	0.417035105772736	0.410159918435744	0.432574602570433	NA	NA	NA	NA	NA	NA	NA	0.787422131069676	NA	1.23219151651806	NA	0.952276640837939	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.95438183180701	NA	1.03189186306901	NA	1.30068756253589	0.765554273025977	0.835973606780924	0.457849411868432	0.587169318904939	0.786045239990614	NA	0.308655353367673	0.188586656508069	NA	0.586217274132411	0.496391809926528	0.683367147759217	0.654240153278624	0.990853483114839	NA	NA	0.319378977467255	0.609918794266248	0.696564410929794	0.443636016809788	NA	0.4284552158994	0.443016615082403	0.836078845255289	0.338559247980948	NA	1.56470080607053	0.196230062614047	0.406211699594955	0.680196335763936	1.10642482533012	1.24310729722762	0.797933827251019	0.972292785385625
NA	1.36210484234042	1.54417744633771	1.6708320850724	NA	NA	NA	1.68362414043335	1.4793674570567	1.46774169544693	NA	NA	NA	NA	NA	NA	1.0505751812017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.873232984659739	0.468494759843444	0.623531708061075	1.21608938173561	NA	NA	1.55950687393109
1.66194263012537	NA	NA	1.57808633427896	1.12993237225834	NA	NA	1.45566127511977	NA	0.87134271616947	0.170930894576501	NA	0.502576325761125	1.06601858506951	NA	0.664711824676591	0.607627175636116	0.927685079348058	NA	1.31370594926031	0.506500860001626	NA	1.05409585852374	0.663823102318684	NA	NA	NA	NA	NA	NA	0.755306515336993	1.07936238325018	0.483029866647656	NA	0.851756477172512	NA	NA	NA	0.517107764232535
NA	NA	NA	0.699615748699402	NA	NA	0.130388395445005	2.32263766785431	NA	0.39510488110809	0.486695912711408	0.800917232258525	NA	NA	0.733223593321681	NA	NA	0.780067206951338	NA	NA	NA	0.733640848528082	0.381644001598369	0.276109898504198	0.535761324185629	NA	NA	1.409329353826	NA	NA	0.343971207741192	0.787572644982803	NA	NA	1.47105628986143	0.731530368745985	NA	NA	NA
NA	1.01720618033518	1.27341931904638	NA	0.817506932035269	NA	NA	NA	1.36224758835553	0.824059887952163	NA	NA	1.05453116835241	0.557734829917665	0.284655527734504	1.04855498535843	0.404165351990438	0.232037220766659	0.37223364030477	NA	0.504913300318376	0.205488881934673	0.231856412940016	0.632408042874892	0.433151289038658	NA	0.444827254847385	0.686348872046752	0.874262477481789	0.615091247993989	0.670221493706777	0.83619213155745	NA	NA	NA	0.863504293005269	NA	NA	1.06921603438837
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.16033940737697	1.18410010793837	NA	NA	NA	NA	NA	NA	1.01060502194845	NA	NA	NA	NA	NA	1.21086895339276	NA	NA	NA	NA	1.59231419562754	NA	NA	NA	0.659736011509669	NA	NA	NA	0.445112463881418	NA	NA	NA	0.206477443875815	NA	0.715002854365118	NA	NA	NA	NA	1.22075687393666
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.71413811511417	0.366450625455471	0.738593986324692	0.998407921558763	NA	NA	0.731979076737676	0.661148565435941	0.542947280456907	0.654613952928079	0.999910608101289	NA	NA	NA	0.322467404340197	0.469751107101474	0.341851772107618	NA	0.281754388758482	NA	0.54621216544526	0.390326359995179	0.34821893895396	0.654717635726232	NA	0.607980276058535	0.616332852088309	NA	0.351944473600172	0.787491013656716	NA	0.91769925924927	0.577214612385148
NA	NA	NA	NA	1.45533236890112	NA	NA	NA	NA	NA	1.77486818932265	1.37113990850767	NA	1.0333276891924	NA	0.704239157682698	NA	NA	NA	NA	1.13797496014325	NA	0.753943994691227	0.430790252571642	0.613273543131324	NA	NA	0.611088443351163	0.682977164418971	0.532976439651232	0.443880490305901	NA	0.529999572111829	NA	0.28320864686624	0.7340478828105	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.80183781754351	1.72001219901534	NA	NA	1.29879970248089	NA	1.46296760587483	1.90371349909915	1.99857439080768	1.42183232543305	1.42255993582259	1.25060221872045	0.858390921414098	1.37351965647958	NA	1.123468532918	0.845991487025182	NA	1.27623423093029	1.0276472047253	1.01369842166552	NA	NA	0.794246339985181	0.303719307767775	NA	NA	NA	NA	0.503263080892342	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.721397831507161	NA	NA	0.940154758005664	1.00354330093331	NA	1.04775704343732	0.550297262463288	0.409843211633339	NA	0.719429432307081	0.606166240599635	0.35291339385997	0.605404193021514	0.552180215445827	0.794160256459326	0.69696111298677	0.4076099855631	0.537459712774462	NA	1.90203540846642	0.752948926548824	NA	0.575615158703053	0.316353196013099	NA	0.397761241853288	0.698128254476207	0.533646669010022	0.557992798237678	0.482776727630216	NA	0.860788352191795	0.471394479123988	0.664319297238443	0.212893540332251	NA	NA	NA
0.623097527339099	NA	NA	1.9013922105892	1.0300363148299	1.19779976041305	1.06528439443011	NA	1.06925902153296	0.917846925067087	0.885848310039443	1.16231032322139	0.73233041385973	0.8772566281219	0.666742884380337	0.815551922608987	0.763661796667005	0.602601530435482	0.4482672883681	NA	0.731775380145992	0.285244464986213	0.484794171068043	0.378309959265606	0.479205139702913	NA	0.672532695304372	NA	0.563179924127784	0.74597602326726	NA	0.699077096053955	0.614176333377715	NA	NA	NA	NA	NA	NA
NA	NA	1.95231406368629	0.336234097753356	0.410233186434448	NA	1.45929361048835	NA	1.15014575594995	0.595311448733323	0.691205436305692	NA	NA	NA	0.993812552184992	0.761859117603934	0.198168988165275	NA	NA	NA	NA	0.618827418123108	0.295875412332671	0.431634294192607	0.418540695839999	NA	NA	NA	0.303918562658069	0.676682345987915	0.408504746324488	0.269580985837694	0.509736391252596	0.604173972188807	0.535533958276707	0.0720474715576951	NA	NA	0.650818767123799
1.4896542937746	NA	1.58782973984289	0.703548817146582	0.758399867343689	NA	1.54238761949013	NA	0.933675841044393	NA	NA	NA	NA	NA	NA	0.717063072057849	0.483257593266495	NA	NA	NA	1.34310546582358	1.00444111537782	0.918542474995445	0.44487610578328	1.19212407824535	NA	NA	0.876749446005811	NA	0.504269556514783	0.335763242729587	1.57997658444174	0.677484324513102	NA	NA	0.436550617422932	NA	0.449558785779616	1.20629270776787
NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22017616130946	1.22865431430651	NA	1.19263974943538	NA	NA	1.46673356429397	1.27050111195496	NA	NA	NA	0.250313536558498	1.37628069864353	1.05961154268428	1.13027468585838	1.22006592592635	NA	NA	NA	0.722203023982368	NA	NA	NA	1.29202895655184	0.855526412377902	NA	0.942536582741779	NA	NA	0.644009656543327
NA	NA	NA	NA	NA	0.33083589398402	NA	1.04647024785301	NA	NA	NA	0.593101740408883	NA	NA	NA	NA	0.830520412379363	0.443317967788843	NA	NA	NA	NA	1.29099841183721	0.344608081252412	NA	NA	NA	0.297473902277826	NA	0.769200614427313	NA	0.579542955812429	NA	NA	NA	NA	0.67734645854116	NA	1.75706484220859
1.12819775344362	NA	1.74464330517799	NA	NA	NA	NA	NA	1.13924252488698	NA	1.43638881587621	NA	NA	NA	NA	NA	NA	0.369890297723829	NA	NA	NA	NA	0.6985797156922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2838098766377	0.354254315402846	NA	NA	0.955612456414259	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.24117930389478	NA	0.208319963879017	0.478923840472148	NA	0.586189426817829	0.412694437445254	NA	NA	0.770323271826816	0.753263989964718	1.05273743462034	NA	NA	0.991135876477597	NA	1.32806338621249	NA	1.01547525876666	0.959744728037945	0.246102483561969	0.325499989054513	0.861941631940586	NA	0.83654040340302	1.30012230865041	1.21079684593888	NA	0.761324753222909	1.43269213982552	1.27203877237083	NA	1.61856344136011	1.3425780968086	NA	1.58378206509324	1.23459128528091
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.895582752939791	1.69653696056697	NA	NA	NA	NA	1.22681946767029	NA	NA	NA	0.962481236080433	1.26560995229729	NA	1.69135890548315	NA	1.37315254432503	NA	1.79460294382975	NA	NA	NA	0.862436947653913	NA	0.283367475495936	NA	NA	0.691152611690246	NA	0.323812379363999	NA	0.621561876170209	0.260669198790436	NA	0.687489028030114	1.10868554786798	NA	NA	0.752076061480627
NA	NA	NA	NA	2.47235660417695	2.42769912077215	2.05993928326208	NA	NA	1.87016092877002	2.82151362174358	2.5818027664397	1.53855058813606	NA	NA	1.70272592064172	NA	NA	NA	NA	1.50108993254178	2.59093768741988	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.785542347843032	2.34596406867463	2.25425909571931	0.950750551578249	1.55241950876203	NA	NA	NA
NA	NA	NA	0.739841323197549	1.01583270513114	NA	NA	2.07677084746171	0.648389759989859	NA	NA	NA	NA	NA	0.888501038057766	0.420222932982844	0.673509592857821	NA	NA	NA	NA	0.573821277021305	0.718835271979115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.23978582686846	NA	NA	NA	NA	NA
NA	0.506253252956173	NA	0.591268621769465	1.13478049000074	NA	0.970849482930696	NA	NA	NA	1.57865546016819	NA	NA	NA	NA	0.527341912202912	NA	0.431201204080392	0.694575060344457	NA	0.478699389115604	0.15960063689282	NA	NA	NA	NA	0.957645443061636	0.464789508356149	0.482772589401109	0.811968801600448	NA	NA	0.257871383067049	0.406089339647185	0.251417748435077	NA	NA	1.13424930770679	NA
2.42507981649907	1.5404979355287	0.936715031371543	NA	1.20699818713423	0.570876821584261	NA	2.00749283406528	1.11104731544539	0.798664119221959	NA	NA	NA	NA	0.750432290644533	NA	NA	NA	NA	1.01016319238296	NA	0.601305774786113	0.537087612211861	0.845173854942321	0.471785292202387	NA	NA	0.529797495497127	NA	NA	NA	0.721094828108507	0.482830071024956	0.217643115731525	NA	NA	NA	0.298062770101784	NA
NA	NA	1.46920260965577	NA	NA	1.11944929973714	NA	0.452976893962451	0.522153987685005	0.899850228092792	NA	NA	0.922161801273916	0.245823616947121	0.943996431218718	NA	NA	0.626687303038298	0.951064395922577	NA	0.230557721015102	0.653635968040032	0.554690274648535	NA	0.767062947072759	NA	NA	NA	0.416975418345836	0.37997069089683	0.529946672548782	NA	0.403062598311604	0.239009988283688	NA	NA	NA	1.06746878982637	0.701542389064023
1.32647364879181	0.868449209501807	NA	NA	NA	NA	NA	0.841028169411317	0.699942557143177	NA	0.767825739657636	NA	NA	NA	0.994350753555743	NA	0.780600856627774	NA	NA	1.50643261245015	NA	0.232225318341262	0.491402956241258	0.66966859240663	0.17328864826627	NA	0.492832094219275	0.789840628909674	0.564367505185916	NA	NA	0.54476462984334	0.403936622600108	0.683014361642371	0.605626805292578	0.291874908044548	NA	NA	NA
0.799065579825716	0.848756980745676	NA	NA	NA	NA	NA	0.228888696737002	0.206788307086539	NA	0.344984054644614	NA	0.423344743265747	0.44993656900829	1.8899747923863	1.84730062722434	NA	NA	0.563583498978416	NA	0.660588629935994	0.652295340954736	0.833112056707112	0.71421313172822	0.227701426513227	NA	NA	0.629760726507269	1.57968661576174	0.842308192434634	NA	1.43075635905571	0.797359347275583	NA	0.869474618348624	0.779435994702175	1.54832139448018	NA	1.52107460195996
1.93536265118921	1.21360766349273	1.39480559133213	1.79801420424676	1.64518956289302	1.77426682438245	0.702199912216702	0.872153664832749	0.553883893802222	1.14009353173449	1.00525144503839	1.49468247217516	1.58650822611627	1.30707299812904	0.882890977239539	NA	0.482729941195008	NA	0.625383033225645	NA	0.32302958783674	0.554093559762851	0.873384531964682	1.19006540523517	NA	NA	NA	0.633926737963022	1.69269081577645	0.963069145385017	0.70988464442239	NA	NA	NA	NA	1.0694667578703	NA	0.515021938568118	NA
NA	NA	NA	NA	NA	0.729564307730835	0.751695511666814	NA	0.771325014199033	0.664431431031618	0.621152790687395	0.763978969548933	NA	NA	NA	1.29698499289657	0.955688553522454	1.23236851509977	NA	NA	0.332941575877103	0.513918220334462	NA	NA	NA	NA	NA	NA	NA	1.34744029173304	0.774027443844666	0.58801415733723	NA	1.00741404735911	NA	1.2659606883899	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.730387594380727	0.755076810677491	NA	NA	0.65123069996666	0.336594786151383	0.201367403501247	0.313271103336463	0.35847332655112	0.646163008508658	0.381595222353141	0.596492593754784	0.865635727991649	NA	0.390857073081191	0.744111033648774	0.252177268293677	0.0672154660707257	0.486309906990688	NA	NA	NA	NA	0.335068806666604	0.322834860303486	0.542560210334066	NA	0.647923890263477	0.354949359787372	0.444077757437832	1.34628514702643	NA	0.288371756371631
