0.545056824649855	NA	0.4014243838293	NA	NA	0.721744031721088	0.79775904368688	NA	0.735983615803533	0.667233855530852	NA	0.589860552556255	NA	NA	NA	0.516304558024209	NA	NA	0.247709447358882	NA	NA	NA	NA	0.454999449301574	NA	NA	NA	NA	NA	0.445283650807841	NA	NA	0.776803890360644	0.768654644628262	NA	NA	2.00257494708106	0.231924828122608	0.464686910926406	NA
NA	NA	NA	NA	NA	1.05690961803791	NA	0.828516848968859	1.16486925347941	1.09331104111153	1.30449167743209	NA	1.28140370641927	1.17372908581761	0.909950773850132	NA	0.887075856126608	NA	NA	1.8287176503948	1.26235095082291	NA	NA	NA	NA	NA	NA	NA	0.823897233061095	NA	NA	1.17055562166065	0.710468462924239	NA	NA	NA	NA	NA	0.945838254782788	0.650226892714359
NA	0.399503956217377	NA	NA	NA	1.08109466980044	1.25728628544925	1.86526798775833	1.71921248120487	2.53032539668298	2.11744794365231	NA	1.63057227159274	2.13238809908247	1.80566063501255	1.80016007674684	NA	0.672353595442969	2.58172380680086	1.83690371289108	1.29049609427256	NA	2.57258863016683	1.14087042108773	2.45822780336382	1.59038877183784	1.32428200540447	NA	0.743730264266239	1.46773920048259	1.51334578648801	NA	3.09994268622495	1.2671512655034	1.16970994983744	1.43337224710365	2.87117311790937	2.62087737010427	1.1205276631788	2.94635671153065
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.48172117055296	NA	NA	NA	0.86878526479197	NA	0.664799802208015	0.78730620977635	0.826601377196047	1.49377409037732	NA	NA	NA	0.523051926640456	1.17671486606423	0.301321134936129	NA	1.1052632650309	NA	NA	NA	NA	NA	NA	1.55489213883075	NA	NA	1.67844119582808	1.76930259408256	NA	1.500302013794	NA	1.18737336882416	0.94977176440395
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.835176701281348	0.421396470774882	NA	NA	1.21144915920386	NA	NA	0.31014109347536	0.303076312762539	NA	0.914848247756245	NA	NA	NA	1.58728350008499	NA	NA	1.60007697961754	3.03958627228948	NA	1.73798991294571	NA	NA	1.66142524863097	NA	1.77939622176858	2.17219767762432	NA	1.37478685383032	1.39992225057102	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	2.1379435965999	NA	0.230795704647528	0.213244292113908	NA	NA	NA	0.485889072832328	NA	NA	1.17547904179812	0.798347544017974	0.718218228989427	1.00301550010776	NA	NA	0.849244655300142	NA	0.769096174884141	0.786237122461524	0.594762247005173	NA	NA	NA	NA	NA	1.01668666405737	0.670880516576707	1.16695535983492	NA	1.13399287726357	NA	NA	1.28144214221432	0.659505322117446	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.865252625093438	0.594121526384585	0.651365374643374	NA	NA	0.57676851473614	0.372693307617832	0.675141492009623	0.42754628638226	0.477553001641215	NA	NA	1.05592102419554	0.787240848533099	0.571674558208425	NA	0.577069091970501	0.500645464772159	0.749219227794109	1.76201809079464	NA	NA	NA	NA	1.30546249398464	NA	0.989629003502173	NA	NA	1.88400556708943	2.17032622367247	NA	NA	NA	NA	NA	NA	NA	NA
2.38792295892908	2.12435342738009	2.38197545370231	1.9358937193751	NA	2.12641655751114	0.657225670144504	0.97433053900566	1.7607874276221	NA	1.72118272679221	1.85274362369853	1.56618306836605	1.04699069191843	1.15448077274413	1.15287244717778	1.99535263228162	2.41480696507007	NA	NA	1.99616870025074	1.31069327600209	1.96229762802656	0.708669742825722	0.681854205307951	NA	2.25204386906879	0.51425452674677	2.39478293204463	NA	NA	2.47475858695671	2.33040919147245	2.24761003485514	NA	NA	0.352719887822707	NA	1.68870943750888	2.48963433909397
NA	2.33360123393976	0.375790096121434	NA	NA	0.754792933197695	0.903017355650152	0.710055327886202	1.02716854361039	NA	NA	NA	0.825117888646873	0.556120866777429	1.19645529792189	NA	NA	0.872188636269369	1.03763872035619	0.928859077924137	0.926716191460453	1.09322092192515	NA	NA	NA	NA	NA	NA	2.39961082353601	NA	1.12779755167657	NA	1.27390293514512	1.0463607247824	NA	1.1207863378302	1.14695606041982	NA	NA	NA
0.511404649723758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.400652290650689	0.553159780536661	NA	0.294216698420029	NA	NA	NA	NA	NA	NA	1.378234141598	NA	NA	NA	NA	NA	NA	NA	1.65309201337508	NA	NA	NA	NA	1.44768966880007	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.43462544600762	NA	NA	NA	1.10201817450954	1.66402204090246	1.25548901166585	1.10413285156114	0.965258765011108	NA	0.732721933067618	NA	0.508876309158487	0.405860375325017	0.595693099221994	NA	NA	NA	NA	NA	NA	NA	NA	2.23733520774433	NA	NA	2.19680279391471	NA	NA	NA	NA	NA	NA	NA	NA	2.16297589682843	NA	1.83980763851607	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.193667088321922	NA	1.91289700637616	NA	NA	0.676912201904617	NA	NA	NA	NA	0.80042579232033	0.740384243689731	1.23972037453929	NA	NA	0.588797809645999	0.721625535526696	NA	NA	NA	NA	0.518690799133861	0.634129982094364	NA	1.08786619732436	NA	NA	NA	NA	0.582867343137826	0.913452857134579	1.06596664281392	NA	NA	NA	0.917329708622578	1.06952507156265	NA	1.44314861910617
NA	0.107026501211896	0.413945151857389	NA	NA	0.215512687417451	1.61353165512407	0.641635204315368	1.40370358037094	1.52630079316265	NA	0.678788708706978	NA	1.12609065315135	1.04175795332987	NA	NA	0.915576852128046	NA	1.17944797556835	1.24766874072578	0.967145460448624	0.818525376388802	0.987512294077967	NA	1.41729608974897	1.47848799083358	1.30570589520483	NA	1.73377017993774	NA	NA	NA	NA	NA	NA	1.2475490728733	NA	1.57115997891552	1.54502785765335
NA	NA	NA	NA	NA	1.00002592553992	0.282662006916149	0.524941705518959	0.995358866643349	NA	0.656022068704464	NA	0.838636551228409	0.613456339115908	NA	NA	NA	0.626393357857001	0.891708420658373	0.92191563849329	NA	NA	1.56181784356681	NA	1.65060929992745	NA	NA	1.71494693832866	NA	NA	1.66109831978275	NA	NA	1.35098934608439	1.23093121361963	0.929095631988148	1.30040516176574	1.05910467237541	1.19937123881837	1.07081152144606
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.510321027954623	NA	NA	0.520622023013193	0.537472444795288	NA	1.07974684646411	NA	2.43482529576169	NA	NA	1.22494301460197	1.12358159099463	NA	1.69140714842165	1.38287140673501	1.54597595613436	1.67164020596836	NA	NA	NA	0.523724482646074	0.628976365540049	NA	0.559182714010841	0.61181288189624	0.877735029420284	0.905581699926657	1.00661717747266	NA	1.10894561527274	0.778674077660101	0.532256690363027	0.916443352318852	0.502271857799799	0.320661401333447	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
