pgreat	pless
0.828435292362949	0.171644555916729
0.995763033222743	0.00424007364885045
0.993610771155369	0.00639457134118927
0.961746713542202	0.0382818292951624
0.999369343380462	0.000631206103002408
0.947870720180767	0.0521559585905959
0.96124699779591	0.0387772828715865
0.864350623557491	0.135726518559994
0.982276790755656	0.0177354500562592
0.729388112662575	0.270719387277446
0.579690935260833	0.420407039070147
0.838203390005221	0.161870144749792
0.762593522979582	0.237500248539252
0.694332009096549	0.305826455557857
0.992311148683998	0.00769470878865815
0.997727955942186	0.00227399560385664
0.999534906813125	0.000465539530420335
0.99889865613658	0.00110227231542204
0.990205037786594	0.00980134492143516
0.418034819148607	0.582070732441272
0.995621631069451	0.00438278650571626
0.472029961600619	0.528071764861371
0.92660994036577	0.0734254215300482
0.579251546929052	0.420851148744381
0.848792831982877	0.151278382895624
0.595200563633122	0.404900002280535
0.839860551237698	0.160214943673945
0.881626240611486	0.118425876059049
0.718183673037299	0.281920443573274
0.915528422611173	0.0845103995177469
0.662916862449348	0.337198114630606
0.914608484627851	0.0854353184628732
0.842652493131661	0.157442618557998
0.51164354872924	0.488486510458232
0.703881841565441	0.296208622434317
0.575187044113308	0.424927870834816
0.336124325502174	0.689196654797493
0.582856638074988	0.417243986778482
0.480589843975833	0.519526640675807
0.148144042694267	0.851916558984159
0.154980190380412	0.845082254990916
0.974754669440729	0.0252624379319848
0.91277071781954	0.0872713825476393
0.127311903457976	0.872745259663099
0.977931014519958	0.0220852199094519
0.131907524835679	0.868151133471714
0.486131962784842	0.513978494449323
0.533282456946499	0.466822457743076
0.826425673586091	0.173645864355709
0.790831239525579	0.209235414404712
0.997325458871859	0.0026769289863207
0.991581560146013	0.00842599269801175
0.999329176116205	0.00067137392300072
0.829079460317134	0.170979960260111
0.696799496785828	0.303297099560255
0.961395590280423	0.0386322499711303
0.981132547347676	0.018879927829077
0.999582158492146	0.000418316449587323
0.974592522906207	0.0254213826560903
0.978530732471143	0.0214844525401401
0.983696493681197	0.0163151096127373
0.816206084905441	0.183906311377348
0.998266558892416	0.00173488857114095
0.99973143551082	0.000268830682946491
0.999879339195573	0.000120782166553978
0.992644302879737	0.00736059149950232
0.999200247627611	0.000800386303395116
0.901486686244709	0.098558239298958
0.997475250781439	0.00252742583453146
0.988029485053361	0.0119778917372385
0.999985073947623	1.49418991260354e-05
0.807917657804154	0.19215122969949
0.950808208688011	0.049221470290378
0.992256991564904	0.00774830401104132
0.975820467100532	0.0241965515101416
0.920974409652826	0.0790628367845728
0.927369315583091	0.0726718755919627
0.910350716185674	0.0896887791206561
0.808098162379541	0.191984026664968
0.985934934923224	0.0140744212774972
0.987534799947988	0.0124771197386139
0.564771919041606	0.435351664011876
0.441726618931498	0.558370781920927
0.445000163749124	0.555108807355685
0.227699352670526	0.793188590282838
0.428136671925522	0.571960630401889
0.193224127951937	0.80685057077441
0.254744464262816	0.745332667074054
0.332408398110703	0.667680303321871
0.969263283216733	0.0307553895813628
0.862327498141382	0.137726190885439
0.931201439988909	0.0688319681085314
0.999307874080759	0.00069282500080075
0.647302942626299	0.352791779094827
0.943733007206937	0.0562958898446665
0.960214571910742	0.0398065322621215
0.987104819591921	0.0129037201102668
0.920706241521201	0.0793237943626977
0.997497356091146	0.00250447957819003
0.96807494174592	0.0319374581974819
0.985240710449073	0.0147657960103005
0.855439288850458	0.144607277247477
0.605116185869286	0.394977517838325
0.973265738764225	0.0267465114073426
0.992743530752064	0.00726115351859906
0.689057061185648	0.311005185335172
0.136406020382531	0.863642052022462
0.303263505784568	0.69681007361756
0.856993077304493	0.143077947979435
0.998699941926773	0.00130088410299096
0.999706769346468	0.000293438820928292
0.999663421237923	0.00033680970873839
0.992356534801471	0.00764717264139189
0.714109046668838	0.2859498199592
0.834367134588226	0.165681239149785
0.946968718120195	0.0530576165190588
0.995529470128054	0.00447285220436478
0.999999590499279	4.09874252614212e-07
0.972604581981774	0.0274070974883539
0.811358828684403	0.188700536573612
0.987707460890759	0.0122983087410436
0.681549334514817	0.318527680373798
0.593806828298551	0.406264564115629
0.211697456577699	0.788366911487845
0.762571872437063	0.237483170137052
0.0462292033395839	0.953792623414187
0.818186722058826	0.181864534773376
0.609220382207494	0.390882372291789
0.0523966172348929	0.947628382064231
0.738758531630832	0.26130126147325
0.286716842511214	0.713353291006973
0.658524333386361	0.361714839878119
0.118730921840043	0.881305881100519
0.220452675305551	0.779608445769108
0.169262704434344	0.830783369737993
0.100165652828677	0.899866645461117
0.623079296015737	0.376996132396983
0.719655428228239	0.280405940401415
0.345691938055813	0.654378294999358
0.952875203353206	0.047145976913611
0.65087693961105	0.34919344230819
0.856925622958094	0.143117732295952
0.891091867728782	0.108942966704002
0.879380431578223	0.12065779827217
0.950879865365623	0.0491466781172687
0.417343111201272	0.582736247893311
0.8199930002397	0.180059528228101
0.787767089252652	0.212303285770394
0.848725307684485	0.151341050536976
0.912707793775082	0.0873284952121249
0.999774379454689	0.000225848342969789
0.965776885938116	0.0342385387917918
0.279681864650753	0.720402154012921
0.593817416430245	0.406276822211924
0.684841025502801	0.315284955988781
0.999932305647402	6.77569453516757e-05
0.988571466265007	0.011435305287775
0.994873454839389	0.00512975641417075
0.999376030173683	0.000624421092162822
0.932986059664348	0.0670403487464285
0.975754028972138	0.024258937594886
0.890265693099163	0.109787383095501
0.999680102992787	0.000320140003312557
0.999997616509208	2.38584660449322e-06
0.970373635218833	0.0296410395764337
0.747185363046433	0.252895999675688
0.96242177850371	0.0375957406839181
0.810899656275676	0.189170008135709
0.915916657155	0.0841162800568638
0.951120231263521	0.0489062003884913
0.330008036687323	0.67006831132089
0.510165777866779	0.489937405998012
0.951121840596141	0.0489013954888299
0.921510939081088	0.0785346819091244
0.17395413146316	0.82611678545174
0.992022713440736	0.00798195542230211
0.818110409444588	0.181953529646318
0.0874949522142953	0.922882071488883
0.542501268371131	0.457586121943872
0.980964085409237	0.0190472450977261
0.725458005197892	0.274614307094253
0.579854157923325	0.42023124127618
0.89388832997567	0.106154523723175
0.729357566854649	0.270713380406499
0.27460350871873	0.725471200180683
0.989704353816988	0.0103024599816176
0.462890522165948	0.537197577542815
0.947730907073513	0.0522933689406211
0.998142825045215	0.00185847802478275
0.920513512109427	0.0795200197336726
0.00088738804675663	0.999113310829166
0.856742532306595	0.143309956697604
0.627453747986407	0.372645953243587
0.878570281829927	0.121493719462807
0.973574284763217	0.026441376535069
0.999508098403504	0.00049241808515901
0.944056682859659	0.0559695284713323
0.873139453494635	0.126919526554137
0.991544495640056	0.00846169675924786
0.973627651469508	0.0263969632871931
0.999993263426343	6.74440099371632e-06
0.999773997989507	0.000226216030199032
0.988422311949107	0.0115851308980895
0.976358089401084	0.0236550617851413
0.381640283745208	0.618447667341722
0.590864688035488	0.409236823678041
0.967962926270464	0.0320594550324461
0.991852827260803	0.00815241049255712
0.998870258924305	0.00113063769958271
0.942778223992137	0.0572504953800141
0.876898851471636	0.123160141774979
0.958458204771332	0.0415632525615797
0.664693664096384	0.335410195328922
0.488621342993921	0.511474653054969
0.777849174842951	0.222236895931176
0.474662551411396	0.525432394783839
0.117397050273631	0.882662888703857
0.661442055350033	0.338651314689638
0.679786589217401	0.320337326939709
0.613035117579578	0.38708434512361
0.836377752082232	0.163682072041728
0.688298656719804	0.311799316487099
0.0850701301476082	0.923841438486628
0.164940715612833	0.835122157973825
0.485847681236376	0.514262836817282
0.199289120937753	0.800779877784075
0.368464063844139	0.631630280236878
0.962751343521561	0.0372705803220412
0.977664694197105	0.0223481921579523
0.190147226756602	0.809923081635257
0.991832398134	0.00817395864575028
0.427767096700722	0.572332258915166
0.664270659883753	0.335823934985355
0.99231685047234	0.00768848033790925
0.931695747091273	0.0683387486756686
0.0220618242549148	0.977946787874238
0.167608704454183	0.832440153030939
0.0639383309683706	0.936090853440365
0.834541905720642	0.165505586260804
0.971788304431708	0.0282261621780736
0.536312387059845	0.463755236131917
0.683026714801587	0.317047062993042
0.811794727661758	0.18825990276048
0.558654983024087	0.441465955327975
0.986309319852094	0.0136972384337752
0.922731303722737	0.0772959997283706
0.607130789716909	0.39293875134939
0.903037061221993	0.0969922949155944
0.835609099898076	0.164432060160442
0.537620572360322	0.462454521118652
0.307311115904989	0.692773422853254
0.999764069950086	0.000236081564259533
0.99885097486584	0.00114968970283609
0.890930721925941	0.109102654586564
0.640396172947841	0.359682988667114
0.603946572244824	0.396120710961938
0.169034245158431	0.83101934704718
0.525629701256388	0.474441099733168
0.0832090811110285	0.916823277806894
0.879688291148779	0.120346616015781
0.456363056017395	0.54372300730887
0.48839929749652	0.511675283857918
0.396977224908721	0.603123776111439
0.233057295681303	0.767011966432593
0.618252287666388	0.381815259874313
0.147678290407611	0.852367241365881
0.367616791005097	0.649263280447688
0.739450578710885	0.260608491002079
0.792060549873993	0.207996753605159
0.817666037597492	0.182381188471017
0.779845143999834	0.22020766750483
0.637602452070213	0.362469825673133
0.610617017831746	0.389450573268485
0.743097627914625	0.256961798373401
0.999117689017536	0.000882933637150434
0.540410296538574	0.459661875817763
0.934968538783681	0.065054910141827
0.981744411235407	0.0182636304505565
0.992337488374931	0.00766643288563624
0.187638403982809	0.812412711280501
0.111459193802448	0.888585201186954
0.868617960798083	0.131422134788924
0.998969472519201	0.00103130433499219
0.468631274423938	0.531435400318704
0.306882098224919	0.693190534876549
0.929554927606172	0.0704723181120631
0.89627404465109	0.103781735420067
0.973408081881136	0.0266034168583411
0.894317054200138	0.105716839154621
0.683689993920555	0.316373699960818
0.357376387968276	0.642686883383028
0.606143822909578	0.3939197190973
0.520326502268415	0.479748716255683
0.796366647827927	0.203701071546727
0.999603830698661	0.000396413483618678
0.999659153275093	0.000341061771242487
0.766724405587286	0.233330449943003
0.339956226323424	0.660120524396441
0.907798631098877	0.0922304664030364
0.672350348781835	0.327725855581949
0.946020025956496	0.0539993911836324
0.863878229161374	0.136167522125402
0.742974619970628	0.25708075277558
0.893860810413214	0.106178848857336
0.402039615341925	0.598032241744654
0.651725029248491	0.348370622751545
0.136164663457423	0.863884182475456
0.882020702817949	0.118013681251275
0.285484334935702	0.714582989607786
0.439149298245711	0.584873446850078
