pgreat	pless
0.998280199490585	0.00172137172381392
0.999259876212298	0.00074073188275446
0.999651953338041	0.000348408174381922
0.995931111388793	0.00407277481164849
0.995320083817556	0.00468309286015771
0.98439054883888	0.0156186804429406
0.969861474871938	0.0301577216739483
0.999750718560977	0.000249577836310681
0.965815964849357	0.034204321698431
0.999593324481924	0.000407141300669549
0.607442868034376	0.392650131127824
0.866992083152421	0.133070676272666
0.804714987483446	0.195366093581996
0.996838344000522	0.00316631653713504
0.999172358383896	0.00082837738711943
0.99624517344942	0.00375768704004111
0.999961380620106	3.86617407743522e-05
0.993799121738363	0.00620512106677761
0.989588820620375	0.0104177542768672
0.543216534548888	0.456886821266972
0.992247084385214	0.00775983919851141
0.956947153816792	0.0430752978564569
0.988514804807797	0.0114925426692228
0.920298998462111	0.0797390072154992
0.976603711282536	0.02341171285909
0.662298242768042	0.33779304266269
0.63540542119738	0.364707649962359
0.76639300682405	0.23368417233803
0.701060876612596	0.299043046245722
0.949628347465155	0.0503973693091384
0.901295683509023	0.0987564408824238
0.774668056767752	0.225411465003466
0.337489913875559	0.6626430101845
0.107142642921372	0.89291568704474
0.247161573225147	0.752919072437283
0.878016279439038	0.122042601189717
0.293846575909294	0.722179445408945
0.969651901824741	0.0303657221037994
0.340449364911565	0.659653640825659
0.630570086934581	0.369523313032031
0.677129450740752	0.322958064568432
0.788990095654778	0.211092466512114
0.363240376910382	0.636854571356375
0.0940999351584548	0.90594293055784
0.577724438355165	0.422390007103558
0.254198935023286	0.745882086786133
0.301931463055417	0.698161193431579
0.400896677594459	0.599202137066552
0.633905384204354	0.366193780285024
0.889196155071712	0.110846214743914
0.995611752874296	0.00439180388935248
0.999351990284575	0.000648708226477956
0.999999666994689	3.3338784727277e-07
0.999548389452105	0.000451977330286225
0.989208414241818	0.0107991583504881
0.999934814464807	6.52645139448877e-05
0.999571958368416	0.000428443279490796
0.999999617933709	3.82678373838778e-07
0.999924300226597	7.57697763682411e-05
0.999985911020714	1.41066363483471e-05
0.995564746615561	0.00443887604715986
0.999542330447996	0.000458430160931509
0.999335920813254	0.000664646307157784
0.989420155290927	0.0105867377521489
0.999943988890707	5.606765401883e-05
0.982655520072227	0.017354287926153
0.999640095311407	0.000360202668106177
0.901940393996737	0.0981028485596729
0.97415736486288	0.025861722389274
0.999747243944657	0.000252974424441638
0.999929999482164	7.00669252072089e-05
0.99054723552762	0.0094589952114352
0.756318667260989	0.2437667114588
0.999683332440024	0.000316949971616986
0.935056515777271	0.0649809340406795
0.965374305455324	0.0346441447406304
0.840973755600511	0.159096097183652
0.983456446117384	0.0165534937026739
0.988048986740781	0.0119599208105254
0.989840699418394	0.0101662211815787
0.724374085683967	0.275737345924387
0.0819023908393802	0.918142665831122
0.14096052522029	0.859093567783711
0.798095472639191	0.201981452211815
0.182586356473146	0.835962045604856
0.934969774169847	0.0650609814511656
0.339093388318484	0.661004626369053
0.627884260108949	0.372202928542592
0.82585583658003	0.174203924404558
0.640928963781542	0.359171648517419
0.727039988645696	0.273039415667689
0.908171980239191	0.0918676817170434
0.829626672111648	0.170445178366501
0.485345445361331	0.514750606419012
0.695649020242443	0.304440180219938
0.908952030749949	0.0910879269279769
0.939481521583317	0.060548674370996
0.681891912365975	0.31818156283457
0.976951058335222	0.0230615174578728
0.998683520712238	0.0013172171360532
0.994341295754294	0.00566148141566531
0.989897298326672	0.0101082089639565
0.996918252356098	0.00308390593911822
0.986360665498288	0.01364628497209
0.999103318084468	0.000897398090584087
0.972421253583681	0.0275899567844841
0.972771578940651	0.0272421383029742
0.91817212086512	0.0818604398349907
0.954013695011024	0.0460208968718749
0.984226958084015	0.0157804564154228
0.994396421102192	0.00560656628927161
0.99910103147439	0.000899542974282112
0.869117641392579	0.130919003298062
0.976197379871151	0.0238123540967684
0.782217386780286	0.217839848267941
0.902311152436819	0.0977300690994586
0.996335166856884	0.00366677382776253
0.999999342511266	6.58078690869037e-07
0.999219248413744	0.000781255510995117
0.926958514021465	0.0730703322865056
0.999718313594742	0.000281877139207662
0.598017395579281	0.402066946492405
0.964619186503324	0.0353948826401984
0.318622105841266	0.68145547866364
0.986825208324779	0.0131809763899111
0.73735481988547	0.26271745132763
0.892021337754642	0.108014530715776
0.864216120284848	0.135840285446238
0.368805422663934	0.631280503543585
0.635705603832945	0.364363657529812
0.789874454998636	0.210186419254683
0.43963023112303	0.584226784119098
0.827977446293856	0.172071228344125
0.653851674993544	0.34622476087969
0.688185755047684	0.311878233046803
0.598482952045385	0.401585556274689
0.746655605773708	0.253409093520851
0.693743674152288	0.306320033486733
0.631898360680944	0.368171240640902
0.834982231769512	0.165070494996224
0.73501530828399	0.265045313650087
0.980017982898248	0.0199914224718442
0.982283698028247	0.0177244065316311
0.927285826066723	0.0727402874992841
0.861727228304853	0.138330836517168
0.905055976682915	0.094979443849784
0.925344371347167	0.0746849144036946
0.961141572356089	0.0388792582279815
0.999672960402265	0.000327370067683925
0.818280731362738	0.181781273663193
0.999916991267682	8.31016223498813e-05
0.999563783673406	0.000436546546901576
0.83534134417423	0.164722816780653
0.960466918441826	0.0395546741165397
0.995331467412452	0.00467404812307967
0.999972341328658	2.76855909288897e-05
0.999202690958685	0.000797921774861772
0.999364969512251	0.000635526097252374
0.996466105052051	0.00353608503800495
0.991319201607743	0.00868573467069158
0.991226725457306	0.0087788139104075
0.988215895657976	0.0117929518068522
0.99458921923615	0.00541407579210297
0.999936575990465	6.34791901877993e-05
0.999297141788561	0.000703410228958421
0.898539850025067	0.10150480573587
0.931032087525694	0.0689974744076124
0.780593505901223	0.219485727012231
0.986775640061171	0.0132317498876713
0.958590740193739	0.0414329001970949
0.852579159375151	0.147471642279124
0.795647465593527	0.204428674780287
0.958438877992705	0.0415819689397593
0.958336836888066	0.0416914878015429
0.509135696668231	0.490973694088077
0.997984383931649	0.00201703633570484
0.981565360288894	0.0184462992745421
0.0334600843387851	0.970306496453363
0.880349101262619	0.119697760966418
0.9921327371565	0.00787278940513059
0.950367626147472	0.0496552967638644
0.929411096601767	0.0706185086581337
0.702956589677647	0.297129632659904
0.754089571876378	0.245980225634446
0.336180173218543	0.663904084893693
0.728725903415379	0.271360004724098
0.690415097417817	0.309665276584648
0.94599288215855	0.0540333610237028
0.995959223770755	0.00404345628823851
0.662680638814036	0.337404110932122
0.000513603763841038	0.999486801719815
0.36208122836677	0.638002125538557
0.905676496881585	0.0943665570158446
0.998791474238908	0.00120970968883474
0.688405547988847	0.311681911038379
0.998853200690014	0.00114790934171333
0.999986743011284	1.32700959122576e-05
0.979034180024632	0.0209796603355231
0.998802272490287	0.00119879835385241
0.996918706180498	0.00308544913655123
0.999984349916933	1.56669784950858e-05
0.999561025901665	0.000439352234774523
0.999979076424415	2.09453325929268e-05
0.996354523470581	0.00364793422023746
0.559072176815671	0.441015804454418
0.702662854112683	0.297422670189064
0.855322345399057	0.144745142681742
0.995807471537603	0.00419534409141841
0.996919435938184	0.00308272252667378
0.989859334683211	0.0101471911919753
0.833569037406565	0.166497774090455
0.990351139821518	0.00965491391190314
0.8567502217752	0.143313086281643
0.740917571736978	0.259156768469389
0.983748944059642	0.0162623537356254
0.586157533245753	0.413936228598886
0.796339916557491	0.203745574156111
0.875524190706945	0.124526749095019
0.94663467256921	0.0534014509783551
0.964379573294222	0.035643847855323
0.995675409939942	0.0043276147267298
0.931159621346853	0.0688771623273752
0.0400142970722451	0.963949484090663
0.697489444430006	0.302597738486879
0.804329041924161	0.195747031811219
0.601383511339594	0.398709392900825
0.924857752622181	0.0751756725474598
0.987738736232453	0.0122696357635206
0.953663605238079	0.0463593930160388
0.510862479923142	0.489236696622939
0.937266397233746	0.0627675364406536
0.726000105977079	0.27408095998846
0.95494364585563	0.0450802550581959
0.998716634818992	0.00128440049799286
0.986094318040401	0.0139145757573076
0.0830884413956984	0.916936208903178
0.503655438749169	0.496420714159618
0.692465025284396	0.307611807774209
0.184113196445466	0.815936543166977
0.970079274274906	0.0299360539032734
0.916568879131334	0.083457210127453
0.986921830473085	0.0130851520509838
0.943729022533415	0.0562946701261841
0.746484800279822	0.253625432865218
0.811025146556095	0.18902401978423
0.622889225134353	0.37717936177795
0.782659978359117	0.217393226737024
0.778876502394561	0.221172736818355
0.953475857971802	0.0465401682586801
0.141709053905559	0.858332839973375
0.693196362605915	0.306884301066224
0.999594519798938	0.000405728784047442
0.999739435461639	0.000260730591887497
0.975107110655098	0.0249033892943262
0.805017701554505	0.195038313926599
0.985766757595356	0.0142396466025898
0.439755789175764	0.560329676427091
0.710038274217782	0.290021521126521
0.229062211284662	0.77100116266023
0.965834160924793	0.0341791052609703
0.727854767294868	0.272215601068352
0.386846468256017	0.613225049722131
0.484247738130737	0.515853836021704
0.729028899229113	0.271044207087633
0.858903392265845	0.141136056000376
0.953788937613541	0.046230590629632
0.0433059216470704	0.960356481341658
0.917924859298437	0.0821031908689882
0.813373909748372	0.186680117261625
0.962372100830905	0.03764233256154
0.879402012191267	0.120632289722455
0.790885356191089	0.209171065025618
0.697872083850375	0.302188492050695
0.548969154112663	0.451101305763429
0.948854506890663	0.0511668157265421
0.877226484851478	0.122809582685055
0.995957284855871	0.00404492611329188
0.984637210738679	0.0153696737625239
0.986217710234839	0.0137886438878235
0.660813979993898	0.339254946876012
0.931928691328773	0.0681002835712057
0.629446555118351	0.370624784507643
0.987320905332237	0.0126864347466525
0.969716380371529	0.0302951193426895
0.988768990165775	0.0112371938569315
0.941193898629217	0.0588304807821661
0.951649853878945	0.0483853802904623
0.980944006922221	0.0190645099212205
0.768633458692351	0.231421118466159
0.939009856520436	0.0610118076247013
0.527358782383978	0.472707039321048
0.866110003104511	0.133925663632518
0.390457785847711	0.609613448031769
0.71659528659697	0.283482649028946
0.997133876877541	0.00286763532857237
0.999779780062928	0.000220362782161555
0.937893797978122	0.0621283819535684
0.714330561636169	0.285737596539518
0.963880229553094	0.036133852891844
0.427256150321297	0.572827490164112
0.606839239630691	0.393228127131432
0.39114049972309	0.608939135130536
0.66890466179545	0.331158915747746
0.948763601669041	0.0512589224446005
0.458761966774362	0.541312270702581
0.756437002350505	0.243642059351825
0.527271148639501	0.472816828213685
0.950119674129365	0.0498982860235031
